taxi_id,time,longitude,latitude,occupancy_status,speed,route_number,route_start,route_end
23846,2018-12-08 08:22:08,114.04634899999999,22.592916,1,0,516919,False,False
23846,2018-12-08 08:22:18,114.04643200000001,22.592768,1,6,516919,False,False
23846,2018-12-08 08:22:28,114.046501,22.592648999999998,1,0,516919,False,False
23846,2018-12-08 08:22:38,114.04656999999999,22.592567000000003,1,5,516919,False,False
23846,2018-12-08 08:22:48,114.04658500000001,22.59255,1,0,516919,False,False
23846,2018-12-08 08:22:58,114.0466,22.592484,1,1,516919,False,False
23846,2018-12-08 08:23:08,114.0466,22.592484,1,0,516919,False,False
23846,2018-12-08 08:23:18,114.0466,22.592484,1,0,516919,False,False
23846,2018-12-08 08:23:28,114.0466,22.592484,1,0,516919,False,False
23846,2018-12-08 08:23:38,114.046783,22.59215,1,0,516919,False,False
23846,2018-12-08 08:23:48,114.046783,22.59215,1,0,516919,False,False
23846,2018-12-08 08:23:58,114.046783,22.59215,1,0,516919,False,False
23846,2018-12-08 08:24:08,114.04693600000002,22.591998999999998,1,7,516919,False,False
23846,2018-12-08 08:24:18,114.04705,22.5919,1,7,516919,False,False
23846,2018-12-08 08:24:28,114.04713400000001,22.591801,1,0,516919,False,False
23846,2018-12-08 08:24:38,114.04738600000002,22.59165,1,17,516919,False,False
23846,2018-12-08 08:24:48,114.047653,22.591534,1,5,516919,False,False
23846,2018-12-08 08:24:58,114.047729,22.591482,1,0,516919,False,False
23846,2018-12-08 08:25:08,114.047729,22.591482,1,0,516919,False,False
23846,2018-12-08 08:25:18,114.047729,22.591482,1,0,516919,False,False
23846,2018-12-08 08:25:27,114.047729,22.591482,1,0,516919,False,False
23846,2018-12-08 08:25:38,114.047729,22.591482,1,0,516919,False,False
23846,2018-12-08 08:25:48,114.047729,22.591482,1,0,516919,False,False
23846,2018-12-08 08:25:58,114.047729,22.591482,1,0,516919,False,False
23846,2018-12-08 08:26:08,114.048019,22.591283999999998,1,0,516919,False,False
23846,2018-12-08 08:26:18,114.048019,22.591283999999998,1,0,516919,False,False
23846,2018-12-08 08:26:28,114.048019,22.591283999999998,1,0,516919,False,False
23846,2018-12-08 08:26:38,114.048019,22.591283999999998,1,0,516919,False,False
23846,2018-12-08 08:26:48,114.048019,22.591283999999998,1,0,516919,False,False
23846,2018-12-08 08:26:58,114.04826399999999,22.591117999999998,1,2,516919,False,False
23846,2018-12-08 08:27:08,114.048447,22.590967000000003,1,7,516919,False,False
23846,2018-12-08 08:27:18,114.048515,22.590882999999998,1,7,516919,False,False
23846,2018-12-08 08:27:28,114.048653,22.590767,1,7,516919,False,False
23846,2018-12-08 08:27:38,114.04871399999999,22.590717,1,0,516919,False,False
23846,2018-12-08 08:27:48,114.04886599999999,22.590598999999997,1,8,516919,False,False
23846,2018-12-08 08:27:58,114.049049,22.59045,1,13,516919,False,False
23846,2018-12-08 08:28:08,114.04931599999999,22.590218,1,11,516919,False,False
23846,2018-12-08 08:28:18,114.049454,22.590099,1,11,516919,False,False
23846,2018-12-08 08:28:28,114.049797,22.589832,1,14,516919,False,False
23846,2018-12-08 08:28:38,114.04993400000001,22.589733,1,8,516919,False,False
23846,2018-12-08 08:28:48,114.050316,22.589434,1,21,516919,False,False
23846,2018-12-08 08:28:58,114.050598,22.589216,1,12,516919,False,False
23846,2018-12-08 08:29:08,114.05098000000001,22.58905,1,24,516919,False,False
23846,2018-12-08 08:29:18,114.05162,22.588449,1,35,516919,False,False
23846,2018-12-08 08:29:28,114.05228400000001,22.587717,1,40,516919,False,False
23846,2018-12-08 08:29:38,114.05273400000002,22.586884,1,41,516919,False,False
23846,2018-12-08 08:29:48,114.053017,22.585966,1,35,516919,False,False
23846,2018-12-08 08:29:58,114.05313100000001,22.585251,1,33,516919,False,False
23846,2018-12-08 08:30:08,114.053284,22.584267,1,49,516919,False,False
23846,2018-12-08 08:30:18,114.053749,22.583117,1,50,516919,False,False
23846,2018-12-08 08:30:28,114.05431399999999,22.582033,1,54,516919,False,False
23846,2018-12-08 08:30:38,114.05497,22.580784,1,57,516919,False,False
23846,2018-12-08 08:30:48,114.055618,22.579634,1,55,516919,False,False
23846,2018-12-08 08:30:58,114.05653400000001,22.5788,1,42,516919,False,False
23846,2018-12-08 08:31:08,114.05748,22.578432,1,41,516919,False,False
23846,2018-12-08 08:31:18,114.058586,22.5783,1,48,516919,False,False
23846,2018-12-08 08:31:28,114.060204,22.5781,1,71,516919,False,False
23846,2018-12-08 08:31:38,114.06206499999999,22.577868,1,69,516919,False,False
23846,2018-12-08 08:31:48,114.063721,22.577482,1,58,516919,False,False
23846,2018-12-08 08:31:58,114.065002,22.576798999999998,1,60,516919,False,False
23846,2018-12-08 08:33:12,114.067299,22.573334,1,12,516919,False,False
23846,2018-12-08 08:33:33,114.06736799999999,22.572718,1,15,516919,False,False
23846,2018-12-08 08:33:43,114.067329,22.5725,1,5,516919,False,False
23846,2018-12-08 08:33:53,114.06741299999999,22.572166,1,25,516919,False,False
23846,2018-12-08 08:34:03,114.06743600000001,22.5714,1,30,516919,False,False
23846,2018-12-08 08:34:13,114.06743600000001,22.570534,1,49,516919,False,False
23846,2018-12-08 08:34:23,114.067467,22.569232999999997,1,58,516919,False,False
23846,2018-12-08 08:34:33,114.067467,22.567867,1,64,516919,False,False
23846,2018-12-08 08:34:43,114.06752,22.56605,1,77,516919,False,False
23846,2018-12-08 08:34:53,114.067551,22.563999,1,83,516919,False,False
23846,2018-12-08 08:35:03,114.067619,22.56245,1,48,516919,False,False
23846,2018-12-08 08:35:13,114.06763500000001,22.562117,1,0,516919,False,False
23846,2018-12-08 08:35:23,114.06763500000001,22.562017,1,9,516919,False,False
23846,2018-12-08 08:35:33,114.06765,22.561701,1,18,516919,False,False
23846,2018-12-08 08:35:43,114.06763500000001,22.561132,1,20,516919,False,False
23846,2018-12-08 08:35:53,114.06765,22.56085,1,5,516919,False,False
23846,2018-12-08 08:36:03,114.06765,22.560667000000002,1,5,516919,False,False
23846,2018-12-08 08:36:13,114.06765,22.560667000000002,1,0,516919,False,False
23846,2018-12-08 08:36:23,114.06765,22.560667000000002,1,0,516919,False,False
23846,2018-12-08 08:36:33,114.06765,22.560667000000002,1,0,516919,False,False
23846,2018-12-08 08:36:43,114.06765,22.560667000000002,1,0,516919,False,False
23846,2018-12-08 08:36:53,114.06765,22.560667000000002,1,0,516919,False,False
23846,2018-12-08 08:37:03,114.06765,22.560667000000002,1,0,516919,False,False
23846,2018-12-08 08:37:13,114.06765,22.560667000000002,1,0,516919,False,False
23846,2018-12-08 08:37:23,114.06765,22.560667000000002,1,0,516919,False,False
23846,2018-12-08 08:37:33,114.06765,22.560667000000002,1,0,516919,False,False
23846,2018-12-08 08:37:43,114.06765,22.560667000000002,1,0,516919,False,False
23846,2018-12-08 08:37:53,114.06765,22.560667000000002,1,0,516919,False,False
23846,2018-12-08 08:38:03,114.06765,22.560667000000002,1,0,516919,False,False
23846,2018-12-08 08:38:13,114.06765,22.560667000000002,1,0,516919,False,False
23846,2018-12-08 08:38:23,114.06765,22.560667000000002,1,0,516919,False,False
23846,2018-12-08 08:38:33,114.06765,22.560316,1,22,516919,False,False
23846,2018-12-08 08:38:43,114.06765,22.5599,1,12,516919,False,False
23846,2018-12-08 08:38:53,114.06765,22.559683,1,9,516919,False,False
23846,2018-12-08 08:39:03,114.06765,22.55965,1,0,516919,False,False
23846,2018-12-08 08:39:13,114.06765,22.55965,1,0,516919,False,False
23846,2018-12-08 08:39:23,114.06765,22.55965,1,0,516919,False,False
23846,2018-12-08 08:39:33,114.06765,22.55965,1,0,516919,False,False
23846,2018-12-08 08:39:43,114.06765,22.55965,1,0,516919,False,False
23846,2018-12-08 08:39:53,114.06765,22.55965,1,0,516919,False,False
23846,2018-12-08 08:40:03,114.06765,22.55965,1,0,516919,False,False
23846,2018-12-08 08:40:13,114.06765,22.55965,1,0,516919,False,False
23846,2018-12-08 08:40:23,114.06765,22.55965,1,0,516919,False,False
23846,2018-12-08 08:40:33,114.06765,22.55965,1,0,516919,False,False
23846,2018-12-08 08:40:43,114.06765,22.55965,1,0,516919,False,False
23846,2018-12-08 08:40:53,114.06765,22.55965,1,0,516919,False,False
23846,2018-12-08 08:41:03,114.06765,22.55965,1,0,516919,False,False
23846,2018-12-08 08:41:13,114.06765,22.55965,1,0,516919,False,False
23846,2018-12-08 08:41:23,114.06768000000001,22.559517,1,12,516919,False,False
23846,2018-12-08 08:41:33,114.06770300000001,22.559217,1,16,516919,False,False
23846,2018-12-08 08:41:43,114.06768000000001,22.55895,1,8,516919,False,False
23846,2018-12-08 08:41:53,114.06768000000001,22.558933,1,0,516919,False,False
23846,2018-12-08 08:42:03,114.06768000000001,22.558933,1,0,516919,False,False
23846,2018-12-08 08:42:13,114.06768000000001,22.558933,1,0,516919,False,False
23846,2018-12-08 08:42:23,114.06768000000001,22.558933,1,0,516919,False,False
23846,2018-12-08 08:42:33,114.06768000000001,22.558933,1,0,516919,False,False
23846,2018-12-08 08:42:43,114.06768000000001,22.558933,1,0,516919,False,False
23846,2018-12-08 08:42:53,114.06768000000001,22.558933,1,0,516919,False,False
23846,2018-12-08 08:43:03,114.06768000000001,22.558933,1,0,516919,False,False
23846,2018-12-08 08:43:13,114.06768000000001,22.558933,1,0,516919,False,False
23846,2018-12-08 08:43:23,114.06768000000001,22.558933,1,0,516919,False,False
23846,2018-12-08 08:43:33,114.067596,22.559099,1,1,516919,False,False
23846,2018-12-08 08:43:43,114.067596,22.559099,1,0,516919,False,False
23846,2018-12-08 08:43:53,114.067596,22.559099,1,0,516919,False,False
23846,2018-12-08 08:44:03,114.067596,22.559099,1,0,516919,False,False
23846,2018-12-08 08:44:13,114.067596,22.559099,1,0,516919,False,False
23846,2018-12-08 08:44:23,114.06765,22.558849,1,10,516919,False,False
23846,2018-12-08 08:44:33,114.06766499999999,22.558683,1,13,516919,False,False
23846,2018-12-08 08:44:43,114.067719,22.558167,1,19,516919,False,False
23846,2018-12-08 08:44:53,114.068634,22.558067,1,47,516919,False,False
23846,2018-12-08 08:45:03,114.070053,22.558083,1,54,516919,False,False
23846,2018-12-08 08:45:13,114.071503,22.5581,1,56,516919,False,False
23846,2018-12-08 08:45:23,114.072998,22.558132,1,56,516919,False,False
23846,2018-12-08 08:45:33,114.074471,22.558149,1,56,516919,False,False
23846,2018-12-08 08:45:43,114.075951,22.558167,1,58,516919,False,False
23846,2018-12-08 08:45:53,114.07748400000001,22.558201,1,56,516919,False,False
23846,2018-12-08 08:46:03,114.079102,22.558167,1,70,516919,False,False
23846,2018-12-08 08:46:13,114.08098600000001,22.558149,1,73,516919,False,False
23846,2018-12-08 08:46:43,114.086914,22.5583,1,63,516919,False,False
23846,2018-12-08 08:46:53,114.088531,22.558283,1,60,516919,False,False
23846,2018-12-08 08:47:03,114.08953100000001,22.558267999999998,1,37,516919,False,False
23846,2018-12-08 08:47:13,114.09043100000001,22.558232999999998,1,33,516919,False,False
23846,2018-12-08 08:47:23,114.090919,22.557882,1,37,516919,False,False
23846,2018-12-08 08:47:33,114.090919,22.556583,1,60,516919,False,False
23846,2018-12-08 08:47:43,114.090919,22.555384,1,37,516919,False,False
23846,2018-12-08 08:47:53,114.09093500000002,22.555166,1,0,516919,False,False
23846,2018-12-08 08:48:03,114.09093500000002,22.555166,1,0,516919,False,False
23846,2018-12-08 08:48:13,114.09093500000002,22.555166,1,0,516919,False,False
23846,2018-12-08 08:48:23,114.09093500000002,22.555166,1,0,516919,False,False
23846,2018-12-08 08:48:33,114.09093500000002,22.555166,1,0,516919,False,False
23846,2018-12-08 08:48:43,114.09093500000002,22.554632,1,31,516919,False,False
23846,2018-12-08 08:48:53,114.09093500000002,22.553698999999998,1,46,516919,False,False
23846,2018-12-08 08:49:03,114.09095,22.552601,1,42,516919,False,False
23846,2018-12-08 08:49:13,114.090981,22.551582,1,41,516919,False,False
23846,2018-12-08 08:49:23,114.091003,22.550767999999998,1,24,516919,False,False
23846,2018-12-08 08:49:33,114.09101899999999,22.550516000000002,1,6,516919,False,False
23846,2018-12-08 08:49:43,114.09101899999999,22.55035,1,4,516919,False,False
23846,2018-12-08 08:49:53,114.09101899999999,22.55035,1,0,516919,False,False
23846,2018-12-08 08:50:03,114.09101899999999,22.55035,1,0,516919,False,False
23846,2018-12-08 08:50:13,114.09095,22.550182,1,13,516919,False,False
23846,2018-12-08 08:50:23,114.09101899999999,22.54965,1,24,516919,False,False
23846,2018-12-08 08:50:33,114.091049,22.548918,1,35,516919,False,False
23846,2018-12-08 08:50:43,114.09103400000001,22.548218,1,21,516919,False,False
23846,2018-12-08 08:50:53,114.091049,22.547617000000002,1,30,516919,False,False
23846,2018-12-08 08:51:04,114.091103,22.546766,1,41,516919,False,False
23846,2018-12-08 08:51:14,114.091118,22.545782,1,31,516919,False,False
23846,2018-12-08 08:51:33,114.091103,22.544367,0,34,516919,False,True
23965,2018-12-08 12:08:04,114.027267,22.612551,1,0,518060,True,False
23965,2018-12-08 12:08:55,114.027069,22.613417000000002,1,0,518060,False,False
23965,2018-12-08 12:09:50,114.02698500000001,22.6133,1,0,518060,False,False
23965,2018-12-08 12:10:45,114.027367,22.61335,1,0,518060,False,False
23965,2018-12-08 12:11:40,114.027634,22.613068,1,0,518060,False,False
23965,2018-12-08 12:12:35,114.027817,22.612967,1,1,518060,False,False
23965,2018-12-08 12:13:30,114.02673300000001,22.61335,1,1,518060,False,False
23965,2018-12-08 12:14:25,114.027184,22.612766,1,2,518060,False,False
23965,2018-12-08 12:15:20,114.027199,22.613367,1,0,518060,False,False
23965,2018-12-08 12:16:15,114.027199,22.613367,1,0,518060,False,False
23965,2018-12-08 12:17:10,114.027084,22.613216,1,0,518060,False,False
23965,2018-12-08 12:18:05,114.02683300000001,22.6134,1,0,518060,False,False
23965,2018-12-08 12:19:00,114.02694699999999,22.613332999999997,1,0,518060,False,False
23965,2018-12-08 12:19:55,114.02694699999999,22.613332999999997,1,0,518060,False,False
23965,2018-12-08 12:20:50,114.027634,22.613068,1,1,518060,False,False
23965,2018-12-08 12:21:45,114.027519,22.6133,1,0,518060,False,False
23965,2018-12-08 12:22:40,114.027534,22.613483,1,0,518060,False,False
23965,2018-12-08 12:23:35,114.027351,22.61315,1,0,518060,False,False
23965,2018-12-08 12:25:25,114.02713,22.613068,1,0,518060,False,False
23965,2018-12-08 12:26:20,114.027184,22.613216,1,0,518060,False,False
23965,2018-12-08 12:27:15,114.02728300000001,22.613234,1,0,518060,False,False
23965,2018-12-08 12:34:10,114.029518,22.607201,1,42,518060,False,False
23965,2018-12-08 12:37:50,114.048134,22.5912,1,37,518060,False,False
23965,2018-12-08 12:38:45,114.053001,22.586384,1,48,518060,False,False
23965,2018-12-08 12:40:35,114.065987,22.576166,1,70,518060,False,False
23965,2018-12-08 12:41:30,114.067551,22.5669,1,69,518060,False,False
23965,2018-12-08 12:42:25,114.067535,22.55895,1,57,518060,False,False
23965,2018-12-08 12:44:15,114.067719,22.55385,1,35,518060,False,False
23965,2018-12-08 12:45:10,114.067764,22.549017000000003,1,34,518060,False,False
23965,2018-12-08 12:46:05,114.06778,22.548317,1,4,518060,False,False
23965,2018-12-08 12:47:00,114.06778,22.548317,1,0,518060,False,False
23965,2018-12-08 12:47:55,114.06752,22.542482,1,40,518060,False,False
23965,2018-12-08 12:50:40,114.07289899999999,22.5317,1,38,518060,False,False
23965,2018-12-08 12:51:35,114.078552,22.53355,1,43,518060,False,False
23965,2018-12-08 12:52:30,114.08294699999999,22.537367,1,43,518060,False,False
23965,2018-12-08 12:53:25,114.092049,22.538134,1,61,518060,False,False
23965,2018-12-08 12:54:20,114.10176799999999,22.538099,1,65,518060,False,False
23965,2018-12-08 12:55:15,114.106682,22.539499,1,40,518060,False,False
23965,2018-12-08 12:56:02,114.10848200000001,22.54155,0,27,518060,False,True
24030,2018-12-08 17:13:46,114.027267,22.611282,1,31,519083,True,False
24030,2018-12-08 17:13:48,114.027199,22.611217,1,32,519083,False,False
24030,2018-12-08 17:13:56,114.026169,22.610649,1,51,519083,False,False
24030,2018-12-08 17:14:06,114.024948,22.609882,1,60,519083,False,False
24030,2018-12-08 17:14:16,114.023582,22.609016,1,68,519083,False,False
24030,2018-12-08 17:14:26,114.02216299999999,22.608048999999998,1,68,519083,False,False
24030,2018-12-08 17:14:36,114.02201799999999,22.606517999999998,1,63,519083,False,False
24030,2018-12-08 17:14:46,114.022949,22.605249,1,69,519083,False,False
24030,2018-12-08 17:14:54,114.02368200000001,22.604483,1,49,519083,False,False
24030,2018-12-08 17:14:56,114.02383400000001,22.6043,1,53,519083,False,False
24030,2018-12-08 17:15:02,114.024368,22.603649,1,54,519083,False,False
24030,2018-12-08 17:15:10,114.024879,22.602983,1,42,519083,False,False
24030,2018-12-08 17:15:12,114.02501699999999,22.602818,1,43,519083,False,False
24030,2018-12-08 17:15:20,114.025566,22.602016,1,54,519083,False,False
24030,2018-12-08 17:15:30,114.026283,22.600718,1,64,519083,False,False
24030,2018-12-08 17:15:40,114.02646599999999,22.599117,1,70,519083,False,False
24030,2018-12-08 17:15:50,114.02561999999999,22.597601,1,75,519083,False,False
24030,2018-12-08 17:16:00,114.024101,22.596483,1,71,519083,False,False
24030,2018-12-08 17:16:10,114.023399,22.595083,1,66,519083,False,False
24030,2018-12-08 17:16:18,114.023201,22.593782,1,72,519083,False,False
24030,2018-12-08 17:16:28,114.022598,22.592318,1,64,519083,False,False
24030,2018-12-08 17:16:38,114.021553,22.59285,1,53,519083,False,False
24030,2018-12-08 17:16:48,114.02285,22.593517000000002,1,67,519083,False,False
24030,2018-12-08 17:16:56,114.024231,22.594,1,68,519083,False,False
24030,2018-12-08 17:16:58,114.02453600000001,22.594084,1,51,519083,False,False
24030,2018-12-08 17:17:04,114.02498600000001,22.594217,1,19,519083,False,False
24030,2018-12-08 17:17:14,114.025566,22.594351,1,30,519083,False,False
24030,2018-12-08 17:17:24,114.026451,22.5945,1,37,519083,False,False
24030,2018-12-08 17:17:34,114.027451,22.594667,1,43,519083,False,False
24030,2018-12-08 17:17:42,114.028282,22.594749,1,37,519083,False,False
24030,2018-12-08 17:17:52,114.029137,22.594801,1,29,519083,False,False
24030,2018-12-08 17:18:02,114.029968,22.594801,1,35,519083,False,False
24030,2018-12-08 17:18:12,114.03081499999999,22.594784,1,34,519083,False,False
24030,2018-12-08 17:18:22,114.03173100000001,22.594717000000003,1,36,519083,False,False
24030,2018-12-08 17:18:32,114.03261599999999,22.594618,1,30,519083,False,False
24030,2018-12-08 17:18:42,114.03341699999999,22.594482,1,34,519083,False,False
24030,2018-12-08 17:18:50,114.034103,22.594351,1,36,519083,False,False
24030,2018-12-08 17:19:00,114.035004,22.594133,1,38,519083,False,False
24030,2018-12-08 17:19:10,114.036064,22.593901000000002,1,47,519083,False,False
24030,2018-12-08 17:19:20,114.03733100000001,22.593598999999998,1,57,519083,False,False
24030,2018-12-08 17:19:28,114.03838300000001,22.593317000000003,1,46,519083,False,False
24030,2018-12-08 17:19:38,114.039383,22.593067,1,36,519083,False,False
24030,2018-12-08 17:19:48,114.040352,22.5928,1,44,519083,False,False
24030,2018-12-08 17:19:56,114.041367,22.59255,1,56,519083,False,False
24030,2018-12-08 17:20:06,114.042801,22.592216,1,55,519083,False,False
24030,2018-12-08 17:20:16,114.04422,22.591967,1,44,519083,False,False
24030,2018-12-08 17:20:26,114.045685,22.591949,1,69,519083,False,False
24030,2018-12-08 17:20:36,114.04751599999999,22.592032999999997,1,57,519083,False,False
24030,2018-12-08 17:20:46,114.04853100000001,22.59145,1,41,519083,False,False
24030,2018-12-08 17:20:56,114.048882,22.590816,1,27,519083,False,False
24030,2018-12-08 17:21:06,114.04931599999999,22.590349,1,33,519083,False,False
24030,2018-12-08 17:21:16,114.050079,22.589701,1,42,519083,False,False
24030,2018-12-08 17:21:26,114.051048,22.588917000000002,1,52,519083,False,False
24030,2018-12-08 17:21:34,114.05186499999999,22.588234,1,51,519083,False,False
24030,2018-12-08 17:21:44,114.05265,22.587232999999998,1,59,519083,False,False
24030,2018-12-08 17:21:54,114.05308500000001,22.585767999999998,1,63,519083,False,False
24030,2018-12-08 17:22:04,114.053299,22.584298999999998,1,57,519083,False,False
24030,2018-12-08 17:22:12,114.05368,22.583267000000003,1,61,519083,False,False
24030,2018-12-08 17:22:22,114.054451,22.581782999999998,1,74,519083,False,False
24030,2018-12-08 17:22:32,114.05526699999999,22.580317,1,59,519083,False,False
24030,2018-12-08 17:22:42,114.05601499999999,22.5793,1,44,519083,False,False
24030,2018-12-08 17:22:50,114.05673200000001,22.578782999999998,1,47,519083,False,False
24030,2018-12-08 17:23:00,114.05793,22.578432,1,47,519083,False,False
24030,2018-12-08 17:23:10,114.059303,22.578234,1,64,519083,False,False
24030,2018-12-08 17:23:20,114.06118000000001,22.577967,1,81,519083,False,False
24030,2018-12-08 17:23:30,114.063347,22.577566,1,89,519083,False,False
24030,2018-12-08 17:23:40,114.065201,22.576732999999997,1,73,519083,False,False
24030,2018-12-08 17:23:48,114.066231,22.575817,1,70,519083,False,False
24030,2018-12-08 17:23:50,114.066414,22.57555,1,65,519083,False,False
24030,2018-12-08 17:23:58,114.06703200000001,22.57445,1,56,519083,False,False
24030,2018-12-08 17:24:04,114.06728400000001,22.573732,1,49,519083,False,False
24030,2018-12-08 17:24:16,114.06743600000001,22.572232999999997,1,48,519083,False,False
24030,2018-12-08 17:24:22,114.067451,22.57155,1,39,519083,False,False
24030,2018-12-08 17:24:34,114.067535,22.570932,1,13,519083,False,False
24030,2018-12-08 17:25:00,114.067535,22.567867,1,82,519083,False,False
24030,2018-12-08 17:25:02,114.067535,22.567467,1,86,519083,False,False
24030,2018-12-08 17:25:08,114.06756599999999,22.566217,1,84,519083,False,False
24030,2018-12-08 17:25:18,114.067535,22.564083,1,95,519083,False,False
24030,2018-12-08 17:25:28,114.06763500000001,22.561951,1,82,519083,False,False
24030,2018-12-08 17:25:38,114.06763500000001,22.56015,1,71,519083,False,False
24030,2018-12-08 17:25:48,114.06765,22.559084,1,14,519083,False,False
24030,2018-12-08 17:25:56,114.06766499999999,22.559099,1,0,519083,False,False
24030,2018-12-08 17:26:06,114.06766499999999,22.559099,1,0,519083,False,False
24030,2018-12-08 17:26:16,114.06766499999999,22.559099,1,0,519083,False,False
24030,2018-12-08 17:26:26,114.06766499999999,22.559099,1,0,519083,False,False
24030,2018-12-08 17:26:34,114.06766499999999,22.558901000000002,1,28,519083,False,False
24030,2018-12-08 17:26:44,114.06768000000001,22.558067,1,35,519083,False,False
24030,2018-12-08 17:26:54,114.06774899999999,22.556967,1,57,519083,False,False
24030,2018-12-08 17:27:04,114.067734,22.555416,1,69,519083,False,False
24030,2018-12-08 17:27:14,114.067764,22.553818,1,66,519083,False,False
24030,2018-12-08 17:27:22,114.067734,22.552616,1,59,519083,False,False
24030,2018-12-08 17:27:24,114.067734,22.552334,1,59,519083,False,False
24030,2018-12-08 17:27:32,114.06778,22.551167,1,66,519083,False,False
24030,2018-12-08 17:27:38,114.067802,22.550217,1,60,519083,False,False
24030,2018-12-08 17:27:48,114.067802,22.549049,1,49,519083,False,False
24030,2018-12-08 17:27:58,114.06778,22.548033,1,42,519083,False,False
24030,2018-12-08 17:28:06,114.06781799999999,22.547367,1,33,519083,False,False
24030,2018-12-08 17:28:14,114.067848,22.546568,1,45,519083,False,False
24030,2018-12-08 17:28:16,114.067848,22.54635,1,45,519083,False,False
24030,2018-12-08 17:28:24,114.067902,22.545616,1,36,519083,False,False
24030,2018-12-08 17:28:34,114.06781799999999,22.544483,1,54,519083,False,False
24030,2018-12-08 17:28:42,114.06752,22.543582999999998,1,45,519083,False,False
24030,2018-12-08 17:28:48,114.067451,22.542883,1,54,519083,False,False
24030,2018-12-08 17:28:58,114.06770300000001,22.541517000000002,1,59,519083,False,False
24030,2018-12-08 17:29:08,114.068001,22.540582999999998,1,39,519083,False,False
24030,2018-12-08 17:29:26,114.068001,22.538683,1,55,519083,False,False
24030,2018-12-08 17:29:28,114.067986,22.538401,1,58,519083,False,False
24030,2018-12-08 17:29:36,114.068069,22.5373,1,57,519083,False,False
24030,2018-12-08 17:29:44,114.0681,22.536118,1,63,519083,False,False
24030,2018-12-08 17:29:52,114.06813000000001,22.534967,1,61,519083,False,False
24030,2018-12-08 17:30:02,114.06813000000001,22.533317999999998,1,68,519083,False,False
24030,2018-12-08 17:30:10,114.06813000000001,22.532249,1,35,519083,False,False
24030,2018-12-08 17:30:12,114.06813000000001,22.532066,1,37,519083,False,False
24030,2018-12-08 17:30:22,114.06815300000001,22.53145,1,10,519083,False,False
24030,2018-12-08 17:30:32,114.06815300000001,22.531067,1,12,519083,False,False
24030,2018-12-08 17:30:42,114.06811499999999,22.530951,1,4,519083,False,False
24030,2018-12-08 17:30:52,114.06808500000001,22.530867,1,0,519083,False,False
24030,2018-12-08 17:31:02,114.06808500000001,22.530867,1,0,519083,False,False
24030,2018-12-08 17:31:10,114.06808500000001,22.530867,1,0,519083,False,False
24030,2018-12-08 17:31:12,114.06808500000001,22.530867,1,0,519083,False,False
24030,2018-12-08 17:31:20,114.067764,22.530649,1,10,519083,False,False
24030,2018-12-08 17:31:28,114.06756599999999,22.530617000000003,1,13,519083,False,False
24030,2018-12-08 17:31:36,114.06743600000001,22.530634,1,1,519083,False,False
24030,2018-12-08 17:31:38,114.06743600000001,22.530634,1,0,519083,False,False
24030,2018-12-08 17:31:46,114.067268,22.530701,1,7,519083,False,False
24030,2018-12-08 17:31:54,114.067131,22.530832,1,9,519083,False,False
24030,2018-12-08 17:31:56,114.067116,22.530867,1,7,519083,False,False
24030,2018-12-08 17:32:02,114.06707,22.530951,1,7,519083,False,False
24030,2018-12-08 17:32:10,114.06703200000001,22.531082,1,9,519083,False,False
24030,2018-12-08 17:32:12,114.06703200000001,22.531133999999998,1,10,519083,False,False
24030,2018-12-08 17:32:20,114.06707,22.5313,1,12,519083,False,False
24030,2018-12-08 17:32:22,114.067085,22.531334,1,10,519083,False,False
24030,2018-12-08 17:32:28,114.067146,22.531401000000002,1,2,519083,False,False
24030,2018-12-08 17:32:36,114.06718400000001,22.531433,1,0,519083,False,False
24030,2018-12-08 17:32:38,114.06718400000001,22.531433,1,0,519083,False,False
24030,2018-12-08 17:32:46,114.067535,22.5315,1,20,519083,False,False
24030,2018-12-08 17:32:54,114.068069,22.5315,1,18,519083,False,False
24030,2018-12-08 17:33:12,114.069069,22.5315,1,30,519083,False,False
24030,2018-12-08 17:33:22,114.070053,22.531549,1,30,519083,False,False
24030,2018-12-08 17:33:30,114.070396,22.531601000000002,1,13,519083,False,False
24030,2018-12-08 17:33:40,114.07086899999999,22.531616,1,15,519083,False,False
24030,2018-12-08 17:33:48,114.071152,22.531616,1,14,519083,False,False
24030,2018-12-08 17:33:58,114.07154799999999,22.531633,1,15,519083,False,False
24030,2018-12-08 17:34:08,114.07203700000001,22.531633,1,24,519083,False,False
24030,2018-12-08 17:34:18,114.072548,22.531651,1,14,519083,False,False
24030,2018-12-08 17:34:28,114.072731,22.531651,1,16,519083,False,False
24030,2018-12-08 17:34:36,114.073318,22.531651,1,31,519083,False,False
24030,2018-12-08 17:34:46,114.07418100000001,22.531668,1,28,519083,False,False
24030,2018-12-08 17:34:56,114.07481399999999,22.531668,1,31,519083,False,False
24030,2018-12-08 17:35:06,114.07553100000001,22.531651,1,13,519083,False,False
24030,2018-12-08 17:35:16,114.075584,22.531668,1,0,519083,False,False
24030,2018-12-08 17:35:26,114.075699,22.531668,1,13,519083,False,False
24030,2018-12-08 17:35:34,114.07613400000001,22.5317,1,12,519083,False,False
24030,2018-12-08 17:35:44,114.07637,22.53175,1,7,519083,False,False
24030,2018-12-08 17:35:54,114.076599,22.531799,1,5,519083,False,False
