taxi_id,time,longitude,latitude,occupancy_status,speed,route_number,route_start,route_end
26765,2018-12-07 22:34:04,114.006371,22.557068,1,78,545841,False,False
26765,2018-12-07 22:34:19,114.003883,22.556032000000002,1,74,545841,False,False
26765,2018-12-07 22:34:34,114.000717,22.555866,1,79,545841,False,False
26765,2018-12-07 22:34:49,113.99783300000001,22.555849,1,78,545841,False,False
26765,2018-12-07 22:35:04,113.99472,22.556618,1,79,545841,False,False
26765,2018-12-07 22:35:19,113.992203,22.557768,1,76,545841,False,False
26765,2018-12-07 22:35:34,113.98925,22.55895,1,79,545841,False,False
26765,2018-12-07 22:35:49,113.986465,22.559067000000002,1,78,545841,False,False
26765,2018-12-07 22:36:04,113.9832,22.558384,1,77,545841,False,False
26765,2018-12-07 22:36:19,113.980347,22.557817,1,83,545841,False,False
26765,2018-12-07 22:36:34,113.97728000000001,22.557167,1,72,545841,False,False
26765,2018-12-07 22:36:49,113.97466999999999,22.5567,1,80,545841,False,False
26765,2018-12-07 22:36:58,113.972618,22.556816,1,79,545841,False,False
26765,2018-12-07 22:37:04,113.97143600000001,22.55715,1,78,545841,False,False
26765,2018-12-07 22:37:19,113.968597,22.5576,1,78,545841,False,False
26765,2018-12-07 22:37:34,113.965347,22.557501000000002,1,81,545841,False,False
26765,2018-12-07 22:37:48,113.96253200000001,22.556917000000002,1,79,545841,False,False
26765,2018-12-07 22:38:04,113.959419,22.556583,1,76,545841,False,False
26765,2018-12-07 22:38:19,113.956749,22.556517000000003,1,77,545841,False,False
26765,2018-12-07 22:38:28,113.95473500000001,22.55645,1,79,545841,False,False
26765,2018-12-07 22:38:34,113.953529,22.5564,1,77,545841,False,False
26765,2018-12-07 22:38:42,113.95196499999999,22.556351,1,73,545841,False,False
26765,2018-12-07 22:38:57,113.949203,22.556048999999998,1,76,545841,False,False
26765,2018-12-07 22:39:12,113.946068,22.55545,1,78,545841,False,False
26765,2018-12-07 22:39:27,113.94328300000001,22.555183,1,76,545841,False,False
26765,2018-12-07 22:39:42,113.94018600000001,22.555416,1,77,545841,False,False
26765,2018-12-07 22:39:57,113.937401,22.555567,1,80,545841,False,False
26765,2018-12-07 22:40:12,113.934448,22.5555,1,66,545841,False,False
26765,2018-12-07 22:40:27,113.93211399999998,22.555483,1,66,545841,False,False
26765,2018-12-07 22:40:42,113.92955,22.55545,1,61,545841,False,False
26765,2018-12-07 22:40:57,113.927582,22.555683,1,45,545841,False,False
26765,2018-12-07 22:41:12,113.92858100000001,22.555967000000003,1,38,545841,False,False
26765,2018-12-07 22:41:27,113.92853500000001,22.553949,1,77,545841,False,False
26765,2018-12-07 22:41:42,113.928665,22.5509,1,78,545841,False,False
26765,2018-12-07 22:41:57,113.928284,22.548348999999998,1,74,545841,False,False
26765,2018-12-07 22:42:12,113.92728400000001,22.546118,1,58,545841,False,False
26765,2018-12-07 22:42:27,113.926918,22.543982999999997,1,68,545841,False,False
26765,2018-12-07 22:42:42,113.92696399999998,22.541616,1,61,545841,False,False
26765,2018-12-07 22:42:57,113.92698700000001,22.539883,1,48,545841,False,False
26765,2018-12-07 22:43:12,113.926933,22.537767000000002,1,66,545841,False,False
26765,2018-12-07 22:43:27,113.92675,22.535667,1,42,545841,False,False
26765,2018-12-07 22:43:42,113.926064,22.5355,1,25,545841,False,False
26765,2018-12-07 22:43:56,113.92585,22.53545,1,1,545841,False,False
26765,2018-12-07 22:44:12,113.92588,22.535351000000002,0,1,545841,False,True
27046,2018-12-07 23:46:32,114.028465,22.612017,1,29,549004,True,False
27046,2018-12-07 23:46:46,114.02713,22.611151,1,55,549004,False,False
27046,2018-12-07 23:47:02,114.024864,22.609818,1,72,549004,False,False
27046,2018-12-07 23:47:17,114.02273600000001,22.608482000000002,1,71,549004,False,False
27046,2018-12-07 23:47:32,114.02220200000001,22.606282999999998,1,63,549004,False,False
27046,2018-12-07 23:47:47,114.023697,22.604549,1,67,549004,False,False
27046,2018-12-07 23:47:55,114.024399,22.603767,1,48,549004,False,False
27046,2018-12-07 23:48:10,114.025581,22.601967000000002,1,60,549004,False,False
27046,2018-12-07 23:48:25,114.026421,22.600117,1,60,549004,False,False
27046,2018-12-07 23:48:32,114.02638200000001,22.598917,1,64,549004,False,False
27046,2018-12-07 23:48:48,114.024597,22.596901000000003,1,67,549004,False,False
27046,2018-12-07 23:49:02,114.023354,22.595318,1,62,549004,False,False
27046,2018-12-07 23:49:18,114.021652,22.593532999999997,1,74,549004,False,False
27046,2018-12-07 23:49:26,114.02026399999998,22.593018,1,71,549004,False,False
27046,2018-12-07 23:49:41,114.0177,22.592051,1,79,549004,False,False
27046,2018-12-07 23:49:56,114.014648,22.590999999999998,1,76,549004,False,False
27046,2018-12-07 23:50:05,114.013199,22.5905,1,75,549004,False,False
27046,2018-12-07 23:50:11,114.0121,22.59025,1,72,549004,False,False
27046,2018-12-07 23:50:26,114.009148,22.590183,1,77,549004,False,False
27046,2018-12-07 23:50:41,114.00618,22.590598999999997,1,78,549004,False,False
27046,2018-12-07 23:50:56,114.003052,22.591034,1,83,549004,False,False
27046,2018-12-07 23:51:11,114.00016799999999,22.590834,1,79,549004,False,False
27046,2018-12-07 23:51:26,113.997169,22.5898,1,76,549004,False,False
27046,2018-12-07 23:51:41,113.994881,22.58885,1,62,549004,False,False
27046,2018-12-07 23:51:56,113.99248500000002,22.587833,1,65,549004,False,False
27046,2018-12-07 23:52:11,113.990196,22.587116,1,73,549004,False,False
27046,2018-12-07 23:52:26,113.98712900000001,22.586782,1,70,549004,False,False
27046,2018-12-07 23:52:41,113.98526799999999,22.586651,1,49,549004,False,False
27046,2018-12-07 23:52:49,113.9841,22.586733,1,55,549004,False,False
27046,2018-12-07 23:53:04,113.98307,22.586082,1,27,549004,False,False
27046,2018-12-07 23:53:19,113.98328400000001,22.584717,1,39,549004,False,False
27046,2018-12-07 23:59:52,113.947121,22.555683,1,78,549004,False,False
27050,2018-12-07 00:00:14,114.084122,22.545082,1,15,549004,True,False
27050,2018-12-07 00:00:14,114.08413700000001,22.54579,1,0,549004,False,False
27050,2018-12-07 00:00:44,114.08398400000002,22.54339,1,12,549004,False,False
27050,2018-12-07 00:01:14,114.080284,22.543243,1,59,549004,False,False
27050,2018-12-07 00:01:45,114.075981,22.543238,1,48,549004,False,False
27050,2018-12-07 00:02:14,114.071381,22.543217000000002,1,68,549004,False,False
27050,2018-12-07 00:02:44,114.06764199999999,22.543827,1,43,549004,False,False
27050,2018-12-07 00:03:14,114.06801599999999,22.539078,1,82,549004,False,False
27050,2018-12-07 00:03:44,114.06793200000001,22.533554000000002,1,41,549004,False,False
27050,2018-12-07 00:04:14,114.06480400000001,22.531887,1,47,549004,False,False
27050,2018-12-07 00:04:44,114.05983700000002,22.531809,1,62,549004,False,False
27050,2018-12-07 00:05:15,114.054207,22.531628,1,66,549004,False,False
27050,2018-12-07 00:05:44,114.048592,22.531467000000003,1,74,549004,False,False
27050,2018-12-07 00:05:59,114.048592,22.531467000000003,1,0,549004,False,False
27050,2018-12-07 00:06:14,114.042473,22.531202,1,79,549004,False,False
27050,2018-12-07 00:06:44,114.03598799999999,22.53051,1,80,549004,False,False
27050,2018-12-07 00:07:14,114.029625,22.530373,1,81,549004,False,False
27050,2018-12-07 00:07:44,114.02346000000001,22.531841,1,80,549004,False,False
27050,2018-12-07 00:08:15,114.017921,22.531841,1,67,549004,False,False
27050,2018-12-07 00:08:44,114.012253,22.530435999999998,1,84,549004,False,False
27050,2018-12-07 00:09:14,114.00619499999999,22.529821,1,79,549004,False,False
27050,2018-12-07 00:09:44,113.99951899999999,22.529926,1,82,549004,False,False
27050,2018-12-07 00:10:14,113.99376699999999,22.52722,1,74,549004,False,False
27050,2018-12-07 00:10:44,113.988716,22.524397,1,74,549004,False,False
27050,2018-12-07 00:11:14,113.982758,22.523121,1,83,549004,False,False
27050,2018-12-07 00:11:43,113.982758,22.523121,1,0,549004,False,False
27050,2018-12-07 00:11:45,113.976143,22.522924,1,81,549004,False,False
27050,2018-12-07 00:12:14,113.96941399999999,22.52289,1,81,549004,False,False
27050,2018-12-07 00:12:44,113.96305100000001,22.522882,1,79,549004,False,False
27050,2018-12-07 00:13:14,113.956924,22.523207,1,74,549004,False,False
27050,2018-12-07 00:13:44,113.950943,22.524115,1,67,549004,False,False
27050,2018-12-07 00:14:14,113.94828799999999,22.525582999999997,1,44,549004,False,False
27050,2018-12-07 00:14:44,113.948784,22.522182,1,69,549004,False,False
27050,2018-12-07 00:15:15,113.947975,22.516195,1,84,549004,False,False
27050,2018-12-07 00:15:44,113.94670900000001,22.510002,1,79,549004,False,False
27050,2018-12-07 00:16:44,113.93937700000001,22.508139,1,49,549004,False,False
27050,2018-12-07 00:17:14,113.93881999999999,22.505116,1,67,549004,False,False
27050,2018-12-07 00:17:27,113.93881999999999,22.505116,1,0,549004,False,False
27050,2018-12-07 00:17:44,113.93886599999999,22.503498,1,0,549004,False,False
27050,2018-12-07 00:18:15,113.93888100000001,22.502954000000003,1,40,549004,False,False
27050,2018-12-07 00:18:45,113.938965,22.498392000000003,1,66,549004,False,False
27050,2018-12-07 00:19:14,113.93697399999999,22.496597,1,47,549004,False,False
27050,2018-12-07 00:20:14,113.935928,22.495314,1,45,549004,False,False
27050,2018-12-07 00:20:44,113.93543999999999,22.494232,1,0,549004,False,False
27050,2018-12-07 00:21:14,113.93415800000001,22.49416,1,33,549004,False,False
27050,2018-12-07 00:21:45,113.933769,22.496178,1,0,549004,False,False
27050,2018-12-07 00:22:14,113.933807,22.49618,1,0,549004,False,False
27050,2018-12-07 00:22:44,113.93170900000001,22.496067,1,53,549004,False,False
27050,2018-12-07 00:23:12,113.93170900000001,22.496067,1,0,549004,False,False
27050,2018-12-07 00:23:14,113.929276,22.496864000000002,1,45,549004,False,False
27050,2018-12-07 00:23:44,113.92855800000001,22.500965,1,64,549004,False,False
27050,2018-12-07 00:24:14,113.928459,22.502222,1,0,549004,False,False
27050,2018-12-07 00:24:44,113.928444,22.502193,1,0,549004,False,False
27050,2018-12-07 00:25:15,113.92842900000001,22.502182,1,0,549004,False,False
27050,2018-12-07 00:25:44,113.928261,22.502653,1,0,549004,False,False
27050,2018-12-07 00:26:14,113.92791000000001,22.504623000000002,1,56,549004,False,False
27050,2018-12-07 00:26:44,113.927353,22.507793,1,24,549004,False,False
27050,2018-12-07 00:27:14,113.927444,22.511423,1,51,549004,False,False
27050,2018-12-07 00:27:44,113.92758899999998,22.512736999999998,1,27,549004,False,False
27050,2018-12-07 00:28:15,113.92761999999999,22.516512,1,56,549004,False,False
27050,2018-12-07 00:28:45,113.925758,22.517811,1,29,549004,False,False
27050,2018-12-07 00:28:57,113.925758,22.517811,1,0,549004,False,False
27050,2018-12-07 00:29:14,113.92483500000002,22.517960000000002,1,0,549004,False,False
27050,2018-12-07 00:29:44,113.92235600000001,22.518099,1,21,549004,False,False
27050,2018-12-07 00:30:14,113.92363700000001,22.521976000000002,1,74,549004,False,False
27050,2018-12-07 00:30:44,113.9245,22.527292000000003,1,67,549004,False,False
27050,2018-12-07 00:31:14,113.925674,22.532667,1,74,549004,False,False
27050,2018-12-07 00:31:45,113.92714699999999,22.535393,1,0,549004,False,False
27050,2018-12-07 00:32:14,113.925903,22.535513,1,52,549004,False,False
27050,2018-12-07 00:32:44,113.922684,22.536451,1,38,549004,False,False
27050,2018-12-07 00:33:14,113.922432,22.538643,1,0,549004,False,False
27050,2018-12-07 00:33:44,113.92041,22.538767,1,30,549004,False,False
27050,2018-12-07 00:34:14,113.91981499999999,22.538823999999998,1,1,549004,False,False
27050,2018-12-07 00:34:41,113.922432,22.538643,1,0,549004,False,False
27050,2018-12-07 00:34:45,113.91938,22.539301000000002,1,39,549004,False,False
27050,2018-12-07 00:35:15,113.91761000000001,22.540688,1,46,549004,False,False
27050,2018-12-07 00:35:44,113.91519199999999,22.5415,1,21,549004,False,False
27050,2018-12-07 00:36:14,113.91363500000001,22.542088,1,13,549004,False,False
27050,2018-12-07 00:36:44,113.913849,22.542683,1,4,549004,False,False
27050,2018-12-07 00:37:14,113.91401699999999,22.542591,1,2,549004,False,False
27050,2018-12-07 00:37:44,113.91387900000001,22.542562,1,1,549004,False,False
27050,2018-12-07 00:38:15,113.91298700000002,22.543036999999998,1,8,549004,False,False
27050,2018-12-07 00:38:45,113.914185,22.543582999999998,1,39,549004,False,False
27050,2018-12-07 00:39:14,113.915253,22.542269,1,22,549004,False,False
27050,2018-12-07 00:39:44,113.914955,22.54038,1,25,549004,False,False
27050,2018-12-07 00:40:14,113.914818,22.538892999999998,1,23,549004,False,False
27050,2018-12-07 00:40:28,113.922432,22.538643,1,0,549004,False,False
27050,2018-12-07 00:40:44,113.91443600000001,22.536303,1,36,549004,False,False
27050,2018-12-07 00:41:14,113.91275800000001,22.535439999999998,1,29,549004,False,False
27050,2018-12-07 00:41:45,113.911354,22.535315,1,25,549004,False,False
27050,2018-12-07 00:42:14,113.91056100000002,22.535299,1,0,549004,False,False
27050,2018-12-07 00:42:44,113.91055300000001,22.535304999999997,1,0,549004,False,False
27050,2018-12-07 00:43:14,113.91023999999999,22.534292,1,35,549004,False,False
27050,2018-12-07 00:43:44,113.910278,22.531588,1,27,549004,False,False
27050,2018-12-07 00:44:14,113.91003400000001,22.528606,0,46,549004,False,True
27394,2018-12-07 22:48:43,114.02573400000001,22.61035,1,35,553996,True,False
27394,2018-12-07 22:49:23,114.022865,22.605417000000003,1,66,553996,False,False
27394,2018-12-07 22:49:43,114.024101,22.604017000000002,1,35,553996,False,False
27394,2018-12-07 22:50:03,114.02561999999999,22.6019,1,47,553996,False,False
27394,2018-12-07 22:50:23,114.026283,22.5986,1,68,553996,False,False
27394,2018-12-07 22:50:43,114.023949,22.5963,1,62,553996,False,False
27394,2018-12-07 22:51:03,114.02273600000001,22.594049,1,50,553996,False,False
27394,2018-12-07 22:51:23,114.02038600000002,22.59305,1,48,553996,False,False
27394,2018-12-07 22:51:43,114.017265,22.591883,1,62,553996,False,False
27394,2018-12-07 22:52:03,114.01322900000001,22.590549,1,78,553996,False,False
27394,2018-12-07 22:52:23,114.00886499999999,22.5902,1,81,553996,False,False
27394,2018-12-07 22:52:43,114.00478400000001,22.590799,1,76,553996,False,False
27394,2018-12-07 22:53:03,114.000702,22.590851,1,75,553996,False,False
27394,2018-12-07 22:53:23,113.996651,22.589533,1,79,553996,False,False
27394,2018-12-07 22:53:43,113.99276699999999,22.587982,1,77,553996,False,False
27394,2018-12-07 22:54:03,113.98881499999999,22.586918,1,76,553996,False,False
27394,2018-12-07 22:54:23,113.985703,22.586682999999997,1,57,553996,False,False
27394,2018-12-07 22:54:43,113.98317,22.586218,1,50,553996,False,False
27394,2018-12-07 22:56:43,113.986984,22.566017000000002,1,63,553996,False,False
27394,2018-12-07 22:57:03,113.984131,22.5639,1,67,553996,False,False
27394,2018-12-07 22:57:23,113.983116,22.5606,1,70,553996,False,False
27394,2018-12-07 22:57:43,113.98133100000001,22.558149,1,65,553996,False,False
27394,2018-12-07 22:58:03,113.977966,22.5574,1,62,553996,False,False
27394,2018-12-07 22:58:23,113.97591399999999,22.556967,1,39,553996,False,False
27394,2018-12-07 22:58:43,113.97242,22.5569,1,65,553996,False,False
27394,2018-12-07 22:59:03,113.96817,22.557667000000002,1,80,553996,False,False
27394,2018-12-07 22:59:23,113.963951,22.557234,1,78,553996,False,False
27394,2018-12-07 22:59:43,113.95981599999999,22.556618,1,77,553996,False,False
27394,2018-12-07 23:00:03,113.95586399999999,22.556517000000003,1,72,553996,False,False
27394,2018-12-07 23:00:06,113.95525400000001,22.556499,1,75,553996,False,False
27394,2018-12-07 23:00:13,113.953781,22.55645,1,76,553996,False,False
27394,2018-12-07 23:00:19,113.95253000000001,22.556383,1,76,553996,False,False
27394,2018-12-07 23:00:25,113.95131699999999,22.556283999999998,1,75,553996,False,False
27394,2018-12-07 23:00:31,113.950119,22.556168,1,74,553996,False,False
27394,2018-12-07 23:00:37,113.948952,22.555999999999997,1,73,553996,False,False
27394,2018-12-07 23:00:43,113.94783000000001,22.555782,1,72,553996,False,False
27394,2018-12-07 23:00:49,113.94673200000001,22.555599,1,68,553996,False,False
27394,2018-12-07 23:00:55,113.945732,22.555416,1,65,553996,False,False
27394,2018-12-07 23:01:01,113.944771,22.555283,1,63,553996,False,False
27394,2018-12-07 23:01:07,113.94371799999999,22.555218,1,66,553996,False,False
27394,2018-12-07 23:01:13,113.942619,22.555218,1,67,553996,False,False
27394,2018-12-07 23:01:19,113.941566,22.5553,1,66,553996,False,False
27394,2018-12-07 23:01:25,113.940453,22.555416,1,73,553996,False,False
27394,2018-12-07 23:01:31,113.939217,22.555532,1,76,553996,False,False
27394,2018-12-07 23:01:37,113.93789699999999,22.555582,1,78,553996,False,False
27394,2018-12-07 23:01:43,113.9366,22.555582,1,78,553996,False,False
27394,2018-12-07 23:01:49,113.93541699999999,22.55555,1,72,553996,False,False
27394,2018-12-07 23:01:55,113.934219,22.555517000000002,1,73,553996,False,False
27394,2018-12-07 23:02:01,113.933052,22.555467999999998,1,72,553996,False,False
27394,2018-12-07 23:02:07,113.93191499999999,22.555432999999997,1,69,553996,False,False
27394,2018-12-07 23:02:13,113.93078600000001,22.555416,1,69,553996,False,False
27394,2018-12-07 23:02:19,113.92963400000001,22.555401,1,70,553996,False,False
27394,2018-12-07 23:02:25,113.92841299999999,22.555432999999997,1,71,553996,False,False
27394,2018-12-07 23:02:31,113.927536,22.555634,1,60,553996,False,False
27394,2018-12-07 23:02:37,113.927719,22.556368,1,56,553996,False,False
27394,2018-12-07 23:02:43,113.92856599999999,22.556084,1,55,553996,False,False
27394,2018-12-07 23:02:49,113.928551,22.555149,1,56,553996,False,False
27394,2018-12-07 23:02:55,113.92856599999999,22.554199,1,59,553996,False,False
27394,2018-12-07 23:03:01,113.92858100000001,22.553101,1,64,553996,False,False
27394,2018-12-07 23:03:07,113.928596,22.552082000000002,1,66,553996,False,False
27394,2018-12-07 23:03:13,113.928619,22.551132,1,62,553996,False,False
27394,2018-12-07 23:03:19,113.92865,22.550417000000003,1,56,553996,False,False
27394,2018-12-07 23:03:25,113.92858100000001,22.549868,1,39,553996,False,False
27394,2018-12-07 23:03:31,113.92845200000001,22.549333999999998,1,36,553996,False,False
27394,2018-12-07 23:03:37,113.92804699999999,22.549101,1,32,553996,False,False
27394,2018-12-07 23:03:43,113.9272,22.549232,1,34,553996,False,False
27394,2018-12-07 23:03:49,113.92627,22.549333999999998,1,51,553996,False,False
27394,2018-12-07 23:03:55,113.925301,22.549367999999998,1,54,553996,False,False
27394,2018-12-07 23:04:01,113.92428600000001,22.549367999999998,1,56,553996,False,False
27394,2018-12-07 23:04:07,113.92343100000001,22.549298999999998,1,42,553996,False,False
27394,2018-12-07 23:04:13,113.92305,22.549482,1,33,553996,False,False
27394,2018-12-07 23:04:19,113.923019,22.549982,1,33,553996,False,False
27394,2018-12-07 23:04:25,113.923019,22.550667,1,49,553996,False,False
27394,2018-12-07 23:04:31,113.923065,22.551201000000002,1,40,553996,False,False
27394,2018-12-07 23:04:37,113.92305,22.55135,1,27,553996,False,False
27394,2018-12-07 23:04:43,113.92305,22.55135,1,18,553996,False,False
27394,2018-12-07 23:04:49,113.92305,22.55135,1,0,553996,False,False
27394,2018-12-07 23:04:55,113.92305,22.55135,1,0,553996,False,False
27394,2018-12-07 23:05:01,113.92305,22.55135,1,0,553996,False,False
27394,2018-12-07 23:05:07,113.92305,22.55135,1,0,553996,False,False
27394,2018-12-07 23:05:13,113.92305,22.55135,1,0,553996,False,False
27394,2018-12-07 23:05:19,113.92305,22.55135,1,0,553996,False,False
27394,2018-12-07 23:05:25,113.92305,22.55135,1,0,553996,False,False
27394,2018-12-07 23:05:31,113.92296599999999,22.551634,1,3,553996,False,False
27394,2018-12-07 23:05:37,113.92296599999999,22.551634,1,1,553996,False,False
27394,2018-12-07 23:05:43,113.92296599999999,22.551634,1,1,553996,False,False
27394,2018-12-07 23:05:49,113.92296599999999,22.551634,1,0,553996,False,False
27394,2018-12-07 23:05:55,113.92258500000001,22.551701,1,1,553996,False,False
27394,2018-12-07 23:06:01,113.92258500000001,22.551701,1,1,553996,False,False
27394,2018-12-07 23:06:14,113.92258500000001,22.551701,0,0,553996,False,True
27616,2018-12-07 23:25:06,114.02696999999999,22.611082,1,36,554757,True,False
27616,2018-12-07 23:25:14,114.02611499999999,22.610533,1,56,554757,False,False
27616,2018-12-07 23:25:24,114.02473400000001,22.609682,1,72,554757,False,False
27616,2018-12-07 23:25:34,114.02303300000001,22.6087,1,81,554757,False,False
27616,2018-12-07 23:25:44,114.022003,22.6071,1,76,554757,False,False
27616,2018-12-07 23:25:54,114.02282,22.605432999999998,1,86,554757,False,False
27616,2018-12-07 23:26:04,114.02426899999999,22.6038,1,87,554757,False,False
27616,2018-12-07 23:26:14,114.025452,22.602234,1,77,554757,False,False
27616,2018-12-07 23:26:24,114.02626799999999,22.600651,1,62,554757,False,False
27616,2018-12-07 23:26:34,114.026421,22.599051,1,74,554757,False,False
27616,2018-12-07 23:26:44,114.02548200000001,22.5975,1,79,554757,False,False
27616,2018-12-07 23:26:54,114.023849,22.596149,1,81,554757,False,False
27616,2018-12-07 23:27:04,114.02306399999999,22.594549,1,73,554757,False,False
27616,2018-12-07 23:27:14,114.021599,22.593451,1,84,554757,False,False
27616,2018-12-07 23:27:24,114.019585,22.592733,1,77,554757,False,False
27616,2018-12-07 23:27:34,114.018097,22.592266,1,68,554757,False,False
27616,2018-12-07 23:27:44,114.016449,22.591717000000003,1,67,554757,False,False
27616,2018-12-07 23:27:54,114.014885,22.591232,1,59,554757,False,False
27616,2018-12-07 23:28:04,114.01342,22.591017,1,57,554757,False,False
27616,2018-12-07 23:28:14,114.012184,22.591618,1,54,554757,False,False
27616,2018-12-07 23:28:24,114.011581,22.592768,1,50,554757,False,False
27616,2018-12-07 23:28:34,114.01066599999999,22.593367,1,49,554757,False,False
27616,2018-12-07 23:28:44,114.009964,22.592434,1,62,554757,False,False
27616,2018-12-07 23:28:54,114.009804,22.590733,1,73,554757,False,False
27616,2018-12-07 23:29:04,114.009666,22.589032999999997,1,72,554757,False,False
27616,2018-12-07 23:31:34,114.012482,22.567232,1,52,554757,False,False
27616,2018-12-07 23:31:44,114.01322900000001,22.565983,1,70,554757,False,False
27616,2018-12-07 23:31:54,114.013985,22.564283,1,83,554757,False,False
27616,2018-12-07 23:32:04,114.014481,22.5623,1,86,554757,False,False
27616,2018-12-07 23:32:14,114.014801,22.560284,1,87,554757,False,False
27616,2018-12-07 23:32:24,114.015152,22.558201,1,89,554757,False,False
27616,2018-12-07 23:32:34,114.015549,22.556101,1,91,554757,False,False
27616,2018-12-07 23:32:44,114.01633500000001,22.55405,1,90,554757,False,False
27616,2018-12-07 23:32:54,114.01758600000001,22.55225,1,88,554757,False,False
27616,2018-12-07 23:33:04,114.018829,22.550501,1,87,554757,False,False
27616,2018-12-07 23:33:14,114.02003500000001,22.54895,1,71,554757,False,False
27616,2018-12-07 23:33:24,114.021179,22.5476,1,76,554757,False,False
27616,2018-12-07 23:33:34,114.021919,22.545932999999998,1,73,554757,False,False
27616,2018-12-07 23:33:44,114.02233100000001,22.544416000000002,1,68,554757,False,False
27616,2018-12-07 23:33:54,114.022751,22.542801,1,66,554757,False,False
27616,2018-12-07 23:34:04,114.02283500000001,22.541332,1,64,554757,False,False
27616,2018-12-07 23:34:14,114.02327,22.539717,1,74,554757,False,False
27616,2018-12-07 23:34:24,114.02375,22.538033,1,79,554757,False,False
27616,2018-12-07 23:34:34,114.02413200000001,22.53635,1,56,554757,False,False
27616,2018-12-07 23:35:39,114.02044699999999,22.532249,1,42,554757,False,False
27616,2018-12-07 23:35:55,114.01864599999999,22.532183,1,42,554757,False,False
27616,2018-12-07 23:35:59,114.018204,22.532034,1,51,554757,False,False
27616,2018-12-07 23:36:17,114.015549,22.531233,1,72,554757,False,False
27616,2018-12-07 23:36:19,114.015198,22.531133999999998,1,70,554757,False,False
27616,2018-12-07 23:36:29,114.013397,22.530684,1,76,554757,False,False
27616,2018-12-07 23:36:39,114.011536,22.530233,1,75,554757,False,False
27616,2018-12-07 23:36:49,114.009598,22.529833,1,78,554757,False,False
27616,2018-12-07 23:36:59,114.007668,22.529716,1,76,554757,False,False
27616,2018-12-07 23:37:09,114.00573,22.529833,1,76,554757,False,False
27616,2018-12-07 23:37:19,114.003616,22.530067000000003,1,83,554757,False,False
27616,2018-12-07 23:37:29,114.0019,22.530167000000002,1,82,554757,False,False
27616,2018-12-07 23:37:39,113.999435,22.529917,1,81,554757,False,False
27616,2018-12-07 23:37:49,113.997437,22.529318,1,82,554757,False,False
27616,2018-12-07 23:37:58,113.995567,22.528382999999998,1,82,554757,False,False
27616,2018-12-07 23:38:08,113.993866,22.527332,1,73,554757,False,False
27616,2018-12-07 23:38:19,113.99271399999999,22.526382,1,52,554757,False,False
27616,2018-12-07 23:38:29,113.991547,22.5256,1,61,554757,False,False
27616,2018-12-07 23:39:04,113.98603100000001,22.5236,1,67,554757,False,False
27616,2018-12-07 23:39:24,113.982033,22.523018,1,79,554757,False,False
27616,2018-12-07 23:39:34,113.97993500000001,22.522882,1,84,554757,False,False
27616,2018-12-07 23:39:44,113.97779799999999,22.522882,1,80,554757,False,False
27616,2018-12-07 23:39:54,113.975632,22.522867,1,85,554757,False,False
27616,2018-12-07 23:40:04,113.97345,22.52285,1,84,554757,False,False
27616,2018-12-07 23:40:14,113.971313,22.52285,1,83,554757,False,False
27616,2018-12-07 23:40:24,113.96911599999999,22.522833,1,85,554757,False,False
27616,2018-12-07 23:40:34,113.966949,22.522818,1,83,554757,False,False
27616,2018-12-07 23:40:44,113.96478300000001,22.522818,1,83,554757,False,False
27616,2018-12-07 23:40:54,113.962631,22.5228,1,81,554757,False,False
27616,2018-12-07 23:41:04,113.96056399999999,22.5228,1,80,554757,False,False
27616,2018-12-07 23:41:14,113.95846599999999,22.522917,1,81,554757,False,False
27616,2018-12-07 23:41:24,113.956383,22.523149,1,82,554757,False,False
27616,2018-12-07 23:41:34,113.95433,22.523382,1,80,554757,False,False
27616,2018-12-07 23:41:44,113.95223200000001,22.523617,1,85,554757,False,False
27616,2018-12-07 23:41:54,113.95005,22.523867000000003,1,88,554757,False,False
27616,2018-12-07 23:42:14,113.94564799999999,22.524349,1,84,554757,False,False
27616,2018-12-07 23:42:32,113.94180300000001,22.5245,1,81,554757,False,False
27616,2018-12-07 23:42:52,113.937599,22.524549,1,84,554757,False,False
27616,2018-12-07 23:43:01,113.93548600000001,22.524584,1,86,554757,False,False
27616,2018-12-07 23:43:12,113.93326599999999,22.524616,1,86,554757,False,False
27616,2018-12-07 23:43:21,113.931053,22.524683,1,83,554757,False,False
27616,2018-12-07 23:43:31,113.92898600000001,22.52475,1,78,554757,False,False
27616,2018-12-07 23:43:41,113.927002,22.525084,1,78,554757,False,False
27616,2018-12-07 23:43:51,113.925148,22.525566,1,71,554757,False,False
27616,2018-12-07 23:44:01,113.92334699999999,22.526016000000002,1,70,554757,False,False
27616,2018-12-07 23:44:11,113.921829,22.526417000000002,1,45,554757,False,False
27616,2018-12-07 23:44:21,113.920631,22.526833,1,51,554757,False,False
27616,2018-12-07 23:44:31,113.919449,22.527117,1,38,554757,False,False
27616,2018-12-07 23:44:41,113.91885400000001,22.527184,1,10,554757,False,False
27616,2018-12-07 23:44:51,113.91881599999999,22.527201,1,0,554757,False,False
27616,2018-12-07 23:45:01,113.91881599999999,22.527201,1,0,554757,False,False
27616,2018-12-07 23:45:11,113.91881599999999,22.527201,1,0,554757,False,False
27616,2018-12-07 23:45:21,113.91881599999999,22.527201,1,0,554757,False,False
27616,2018-12-07 23:45:31,113.91881599999999,22.527201,1,0,554757,False,False
