taxi_id,time,longitude,latitude,occupancy_status,speed,route_number,route_start,route_end
26812,2018-12-07 14:48:05,113.996986,22.589617,1,13,546430,False,False
26812,2018-12-07 14:48:35,113.99803200000001,22.590067,1,13,546430,False,False
26812,2018-12-07 14:49:05,113.99891699999999,22.590349,1,12,546430,False,False
26812,2018-12-07 14:49:35,113.999969,22.590616,1,12,546430,False,False
26812,2018-12-07 14:50:05,114.001602,22.590882999999998,1,14,546430,False,False
26812,2018-12-07 14:50:35,114.00325,22.590933,1,20,546430,False,False
26812,2018-12-07 14:51:05,114.00626399999999,22.590517000000002,1,28,546430,False,False
26812,2018-12-07 14:51:35,114.010429,22.59005,1,36,546430,False,False
26812,2018-12-07 14:52:05,114.0158,22.591232,1,44,546430,False,False
26812,2018-12-07 14:52:35,114.019531,22.592434,1,48,546430,False,False
26812,2018-12-07 14:53:05,114.02314799999999,22.593018,1,50,546430,False,False
26812,2018-12-07 14:53:35,114.025002,22.597082,1,54,546430,False,False
26812,2018-12-07 14:54:05,114.026398,22.600668,1,54,546430,False,False
26812,2018-12-07 14:54:35,114.02458200000001,22.603767,1,46,546430,False,False
26812,2018-12-07 14:55:05,114.02351399999999,22.605,1,34,546430,False,False
26812,2018-12-07 14:55:35,114.02388,22.60915,1,45,546430,False,False
26812,2018-12-07 14:56:05,114.028084,22.6112,1,48,546430,False,False
26812,2018-12-07 15:00:24,114.02798500000002,22.611782,0,15,546430,False,True
26975,2018-12-07 15:37:33,113.92656699999999,22.54595,1,11,548182,True,False
26975,2018-12-07 15:37:47,113.926682,22.546332999999997,1,10,548182,False,False
26975,2018-12-07 15:38:02,113.92686499999999,22.54575,1,36,548182,False,False
26975,2018-12-07 15:38:17,113.92631499999999,22.5446,1,38,548182,False,False
26975,2018-12-07 15:38:32,113.925919,22.544148999999997,1,5,548182,False,False
26975,2018-12-07 15:38:40,113.92651399999998,22.544067000000002,1,28,548182,False,False
26975,2018-12-07 15:38:50,113.92696399999998,22.543867000000002,1,15,548182,False,False
26975,2018-12-07 15:38:55,113.927071,22.543934,1,14,548182,False,False
26975,2018-12-07 15:39:11,113.927132,22.5453,1,48,548182,False,False
26975,2018-12-07 15:39:19,113.927353,22.54595,1,24,548182,False,False
26975,2018-12-07 15:39:34,113.92763500000001,22.546749,1,15,548182,False,False
26975,2018-12-07 15:42:07,113.937569,22.555332,1,53,548182,False,False
26975,2018-12-07 15:42:23,113.939751,22.555267,1,53,548182,False,False
26975,2018-12-07 15:42:37,113.941566,22.555117000000003,1,58,548182,False,False
26975,2018-12-07 15:42:45,113.94274899999999,22.555,1,52,548182,False,False
26975,2018-12-07 15:43:00,113.944717,22.554951000000003,1,55,548182,False,False
26975,2018-12-07 15:43:08,113.945702,22.555017000000003,1,42,548182,False,False
26975,2018-12-07 15:43:23,113.947571,22.5553,1,44,548182,False,False
26975,2018-12-07 15:43:38,113.948898,22.555717,1,42,548182,False,False
26975,2018-12-07 15:43:46,113.94988300000001,22.55595,1,49,548182,False,False
26975,2018-12-07 15:44:01,113.951935,22.556048999999998,1,50,548182,False,False
26975,2018-12-07 15:44:16,113.95363600000002,22.556101,1,43,548182,False,False
26975,2018-12-07 15:44:31,113.954567,22.555467999999998,1,37,548182,False,False
26975,2018-12-07 15:44:46,113.953171,22.555467999999998,1,39,548182,False,False
26975,2018-12-07 15:45:01,113.95298000000001,22.557266000000002,1,44,548182,False,False
26975,2018-12-07 15:45:16,113.95293400000001,22.558733,1,44,548182,False,False
26975,2018-12-07 15:45:31,113.95296499999999,22.560617,1,46,548182,False,False
26975,2018-12-07 15:45:46,113.95296499999999,22.561832,1,21,548182,False,False
26975,2018-12-07 15:46:01,113.95296499999999,22.56295,1,40,548182,False,False
26975,2018-12-07 15:46:16,113.95324699999999,22.564068,1,36,548182,False,False
26975,2018-12-07 15:46:31,113.95517,22.563882999999997,1,48,548182,False,False
26975,2018-12-07 15:46:46,113.95725300000001,22.563617999999998,1,68,548182,False,False
26975,2018-12-07 15:47:01,113.960182,22.563267,1,75,548182,False,False
26975,2018-12-07 15:47:16,113.963081,22.563766,1,85,548182,False,False
26975,2018-12-07 15:47:31,113.965668,22.565866,1,82,548182,False,False
26975,2018-12-07 15:47:48,113.966637,22.568684,1,73,548182,False,False
26975,2018-12-07 15:47:54,113.966652,22.569717,1,73,548182,False,False
26975,2018-12-07 15:48:09,113.966568,22.57255,1,75,548182,False,False
26975,2018-12-07 15:48:54,113.966682,22.5798,1,61,548182,False,False
26975,2018-12-07 15:49:11,113.96785,22.582684,1,75,548182,False,False
26975,2018-12-07 15:49:25,113.969719,22.5847,1,83,548182,False,False
26975,2018-12-07 15:49:27,113.97006999999999,22.584932000000002,1,83,548182,False,False
26975,2018-12-07 15:49:33,113.97118400000001,22.585518,1,81,548182,False,False
26975,2018-12-07 15:49:48,113.97408300000001,22.586166,1,84,548182,False,False
26975,2018-12-07 15:50:03,113.97738600000001,22.586184,1,63,548182,False,False
26975,2018-12-07 15:50:18,113.97863000000001,22.586201000000003,1,8,548182,False,False
26975,2018-12-07 15:50:33,113.978851,22.586201000000003,1,12,548182,False,False
26975,2018-12-07 15:50:48,113.979248,22.586184,1,11,548182,False,False
26975,2018-12-07 15:51:04,113.979469,22.586149,1,0,548182,False,False
26975,2018-12-07 15:51:19,113.97961399999998,22.586132,1,8,548182,False,False
26975,2018-12-07 15:51:34,113.979752,22.586132,1,0,548182,False,False
26975,2018-12-07 15:51:49,113.979752,22.586132,1,0,548182,False,False
26975,2018-12-07 15:52:04,113.97993500000001,22.5861,1,6,548182,False,False
26975,2018-12-07 15:52:19,113.980217,22.586082,1,8,548182,False,False
26975,2018-12-07 15:52:34,113.980415,22.586067,1,7,548182,False,False
26975,2018-12-07 15:52:49,113.980598,22.586033,1,1,548182,False,False
26975,2018-12-07 15:52:57,113.98061399999999,22.586033,1,5,548182,False,False
26975,2018-12-07 15:53:11,113.980797,22.586018,1,5,548182,False,False
26975,2018-12-07 15:53:27,113.98083500000001,22.586018,1,0,548182,False,False
26975,2018-12-07 15:53:42,113.981003,22.586,1,7,548182,False,False
26975,2018-12-07 15:53:50,113.981148,22.586,1,7,548182,False,False
26975,2018-12-07 15:54:05,113.98121599999999,22.585983,1,5,548182,False,False
26975,2018-12-07 15:54:20,113.9814,22.585983,1,1,548182,False,False
26975,2018-12-07 15:54:28,113.981453,22.585983,1,8,548182,False,False
26975,2018-12-07 15:54:43,113.981651,22.585966,1,6,548182,False,False
26975,2018-12-07 15:54:51,113.98181899999999,22.585966,1,8,548182,False,False
26975,2018-12-07 15:55:15,113.982101,22.585966,1,2,548182,False,False
26975,2018-12-07 15:55:21,113.98213200000001,22.585983,1,2,548182,False,False
26975,2018-12-07 15:55:36,113.98217,22.585983,1,5,548182,False,False
26975,2018-12-07 15:55:51,113.98241399999999,22.586,1,4,548182,False,False
26975,2018-12-07 15:56:06,113.982452,22.586,1,4,548182,False,False
26975,2018-12-07 15:56:21,113.98253600000001,22.586,1,1,548182,False,False
26975,2018-12-07 15:56:45,113.98276499999999,22.586018,1,4,548182,False,False
26975,2018-12-07 15:56:51,113.98283400000001,22.586033,1,4,548182,False,False
26975,2018-12-07 15:57:14,113.983002,22.586033,1,1,548182,False,False
26975,2018-12-07 15:57:15,113.983002,22.586033,1,0,548182,False,False
26975,2018-12-07 15:57:22,113.983002,22.586033,1,0,548182,False,False
26975,2018-12-07 15:57:37,113.98301699999999,22.586033,1,3,548182,False,False
26975,2018-12-07 15:57:52,113.983116,22.58605,1,0,548182,False,False
26975,2018-12-07 15:58:07,113.98333000000001,22.586067,1,4,548182,False,False
26975,2018-12-07 15:58:15,113.98348200000001,22.5861,1,10,548182,False,False
26975,2018-12-07 15:58:30,113.983704,22.586132,1,5,548182,False,False
26975,2018-12-07 15:58:45,113.983833,22.586149,1,1,548182,False,False
26975,2018-12-07 15:59:00,113.984047,22.586184,1,13,548182,False,False
26975,2018-12-07 15:59:15,113.98443600000002,22.58625,1,10,548182,False,False
26975,2018-12-07 15:59:23,113.98455,22.586267000000003,1,5,548182,False,False
26975,2018-12-07 15:59:38,113.984802,22.5863,1,13,548182,False,False
26975,2018-12-07 15:59:53,113.985001,22.586332000000002,1,3,548182,False,False
26975,2018-12-07 16:00:08,113.985115,22.586349,1,4,548182,False,False
26975,2018-12-07 16:00:23,113.98528300000001,22.586367000000003,1,1,548182,False,False
26975,2018-12-07 16:00:38,113.98548100000001,22.586384,1,8,548182,False,False
26975,2018-12-07 16:00:53,113.985748,22.586433,1,2,548182,False,False
26975,2018-12-07 16:01:08,113.985817,22.586451,1,2,548182,False,False
26975,2018-12-07 16:01:23,113.985947,22.586468,1,4,548182,False,False
26975,2018-12-07 16:01:38,113.986015,22.586468,1,0,548182,False,False
26975,2018-12-07 16:01:53,113.98603100000001,22.586468,1,0,548182,False,False
26975,2018-12-07 16:02:08,113.98603100000001,22.586468,1,0,548182,False,False
26975,2018-12-07 16:02:16,113.98611499999998,22.586482999999998,1,6,548182,False,False
26975,2018-12-07 16:02:31,113.986465,22.586533,1,12,548182,False,False
26975,2018-12-07 16:02:46,113.98678600000001,22.586567000000002,1,9,548182,False,False
26975,2018-12-07 16:03:01,113.98722099999999,22.586617,1,12,548182,False,False
26975,2018-12-07 16:03:16,113.98773200000001,22.586666,1,16,548182,False,False
26975,2018-12-07 16:03:31,113.98843400000001,22.586733,1,13,548182,False,False
26975,2018-12-07 16:03:46,113.988914,22.5868,1,12,548182,False,False
26975,2018-12-07 16:04:01,113.989319,22.586849,1,7,548182,False,False
26975,2018-12-07 16:04:09,113.98933400000001,22.586832,1,0,548182,False,False
26975,2018-12-07 16:04:10,113.98933400000001,22.586832,1,0,548182,False,False
26975,2018-12-07 16:04:17,113.989418,22.586849,1,13,548182,False,False
26975,2018-12-07 16:04:32,113.990067,22.586983,1,25,548182,False,False
26975,2018-12-07 16:04:47,113.991219,22.587282000000002,1,25,548182,False,False
26975,2018-12-07 16:04:55,113.991615,22.587418,1,18,548182,False,False
26975,2018-12-07 16:05:10,113.99196599999999,22.587549,1,20,548182,False,False
26975,2018-12-07 16:05:25,113.9925,22.587749,1,13,548182,False,False
26975,2018-12-07 16:05:40,113.99292,22.587917,1,19,548182,False,False
26975,2018-12-07 16:05:55,113.99351499999999,22.588167000000002,1,4,548182,False,False
26975,2018-12-07 16:06:10,113.99371299999999,22.588234,1,15,548182,False,False
26975,2018-12-07 16:06:25,113.994331,22.588499,1,23,548182,False,False
26975,2018-12-07 16:06:40,113.995148,22.588832999999997,1,27,548182,False,False
26975,2018-12-07 16:06:55,113.996147,22.589251,1,23,548182,False,False
26975,2018-12-07 16:07:10,113.99686399999999,22.58955,1,25,548182,False,False
26975,2018-12-07 16:07:25,113.99728400000001,22.589701,1,1,548182,False,False
26975,2018-12-07 16:07:40,113.99753600000001,22.589817,1,17,548182,False,False
26975,2018-12-07 16:07:55,113.99803200000001,22.59,1,13,548182,False,False
26975,2018-12-07 16:08:42,113.99991599999998,22.590616,1,12,548182,False,False
26975,2018-12-07 16:08:43,113.999969,22.590616,1,12,548182,False,False
26975,2018-12-07 16:08:49,114.00021399999999,22.590668,1,21,548182,False,False
26975,2018-12-07 16:09:04,114.00095400000001,22.590799,1,13,548182,False,False
26975,2018-12-07 16:09:19,114.00145,22.590882999999998,1,13,548182,False,False
26975,2018-12-07 16:09:34,114.0019,22.590933,1,18,548182,False,False
26975,2018-12-07 16:09:49,114.00271599999999,22.59095,1,18,548182,False,False
26975,2018-12-07 16:10:11,114.00457,22.590799,1,44,548182,False,False
26975,2018-12-07 16:10:13,114.004799,22.59075,1,49,548182,False,False
26975,2018-12-07 16:10:27,114.00693500000001,22.590401,1,71,548182,False,False
26975,2018-12-07 16:10:42,114.009514,22.590017,1,69,548182,False,False
26975,2018-12-07 16:10:57,114.01228300000001,22.5902,1,72,548182,False,False
26975,2018-12-07 16:11:12,114.01478600000002,22.590866000000002,1,73,548182,False,False
26975,2018-12-07 16:11:27,114.01716599999999,22.591618,1,59,548182,False,False
26975,2018-12-07 16:11:42,114.019035,22.592251,1,53,548182,False,False
26975,2018-12-07 16:11:50,114.020103,22.59255,1,56,548182,False,False
26975,2018-12-07 16:12:05,114.02201799999999,22.592133,1,44,548182,False,False
26975,2018-12-07 16:12:13,114.02283500000001,22.592449,1,47,548182,False,False
26975,2018-12-07 16:12:28,114.02336899999999,22.594168,1,59,548182,False,False
26975,2018-12-07 16:12:36,114.023582,22.59535,1,58,548182,False,False
26975,2018-12-07 16:12:37,114.02366599999999,22.5956,1,56,548182,False,False
26975,2018-12-07 16:12:51,114.025131,22.597151,1,66,548182,False,False
26975,2018-12-07 16:13:06,114.02651999999999,22.598867000000002,1,64,548182,False,False
26975,2018-12-07 16:13:21,114.026154,22.601351,1,68,548182,False,False
26975,2018-12-07 16:13:36,114.02507,22.603082999999998,1,47,548182,False,False
26975,2018-12-07 16:13:51,114.02458200000001,22.603767,1,1,548182,False,False
26975,2018-12-07 16:14:06,114.02458200000001,22.603767,1,0,548182,False,False
26975,2018-12-07 16:14:21,114.02453600000001,22.603832,1,18,548182,False,False
26975,2018-12-07 16:14:36,114.02381899999999,22.604633,1,36,548182,False,False
26975,2018-12-07 16:14:51,114.022682,22.605917,1,46,548182,False,False
26975,2018-12-07 16:14:59,114.022217,22.606667,1,45,548182,False,False
26975,2018-12-07 16:15:00,114.022217,22.606667,1,45,548182,False,False
26975,2018-12-07 16:15:07,114.02220200000001,22.607582,1,52,548182,False,False
26975,2018-12-07 16:15:22,114.02362099999999,22.609068,1,63,548182,False,False
26975,2018-12-07 16:15:37,114.02559699999999,22.610167,1,55,548182,False,False
26975,2018-12-07 16:15:52,114.027367,22.611,1,58,548182,False,False
26975,2018-12-07 16:16:00,114.028397,22.611217,1,40,548182,False,False
26975,2018-12-07 16:16:15,114.02773300000001,22.612316,1,20,548182,False,False
26975,2018-12-07 16:16:38,114.02701599999999,22.612801,1,12,548182,False,False
26975,2018-12-07 16:17:08,114.027046,22.613068,0,5,548182,False,True
27019,2018-12-07 04:13:24,113.90998799999998,22.518318,1,0,548782,True,False
27019,2018-12-07 04:14:15,113.909943,22.518234,1,0,548782,False,False
27019,2018-12-07 04:15:16,113.909904,22.518303,1,0,548782,False,False
27019,2018-12-07 04:16:16,113.90992,22.51827,1,0,548782,False,False
27019,2018-12-07 04:17:16,113.90992,22.518265,1,0,548782,False,False
27019,2018-12-07 04:17:29,113.90992,22.51827,1,0,548782,False,False
27019,2018-12-07 04:18:06,113.90992,22.51827,1,0,548782,False,False
27019,2018-12-07 04:18:16,113.909904,22.51829,1,0,548782,False,False
27019,2018-12-07 04:19:16,113.90992,22.518257000000002,1,0,548782,False,False
27019,2018-12-07 04:20:16,113.909912,22.518223000000003,1,0,548782,False,False
27019,2018-12-07 04:21:16,113.909958,22.518202,1,0,548782,False,False
27019,2018-12-07 04:22:16,113.909958,22.518173,1,0,548782,False,False
27019,2018-12-07 04:23:16,113.90995,22.518152,1,0,548782,False,False
27019,2018-12-07 04:24:16,113.909966,22.518131,1,0,548782,False,False
27019,2018-12-07 04:25:16,113.909927,22.518213,1,0,548782,False,False
27019,2018-12-07 04:26:16,113.909874,22.51827,1,0,548782,False,False
27019,2018-12-07 04:27:16,113.909904,22.518238,1,0,548782,False,False
27019,2018-12-07 04:28:14,113.909874,22.51827,1,0,548782,False,False
27019,2018-12-07 04:28:16,113.909904,22.518245999999998,1,0,548782,False,False
27019,2018-12-07 04:29:16,113.90992,22.518217,1,0,548782,False,False
27019,2018-12-07 04:30:16,113.90992,22.518297,1,0,548782,False,False
27019,2018-12-07 04:31:16,113.90992,22.518286,1,0,548782,False,False
27019,2018-12-07 04:32:16,113.909904,22.518345,1,0,548782,False,False
27019,2018-12-07 04:32:38,113.90992,22.518286,1,0,548782,False,False
27019,2018-12-07 04:33:16,113.909943,22.518248,1,0,548782,False,False
27019,2018-12-07 04:34:16,113.90988200000001,22.518257000000002,1,0,548782,False,False
27019,2018-12-07 04:35:16,113.909912,22.518210999999997,1,0,548782,False,False
27019,2018-12-07 04:36:16,113.909904,22.518255,1,0,548782,False,False
27019,2018-12-07 04:37:16,113.909782,22.518303,1,0,548782,False,False
27019,2018-12-07 04:38:16,113.90981299999999,22.518303,1,0,548782,False,False
27019,2018-12-07 04:38:23,113.909904,22.518255,1,0,548782,False,False
27019,2018-12-07 04:39:16,113.909866,22.518288000000002,1,0,548782,False,False
27019,2018-12-07 04:40:16,113.90988200000001,22.518310999999997,1,0,548782,False,False
27019,2018-12-07 04:41:16,113.909866,22.518326000000002,1,0,548782,False,False
27019,2018-12-07 04:42:16,113.909843,22.518320000000003,1,0,548782,False,False
27019,2018-12-07 04:43:16,113.90981299999999,22.518345,1,0,548782,False,False
27019,2018-12-07 04:44:16,113.909798,22.518358,1,0,548782,False,False
27019,2018-12-07 04:45:16,113.909645,22.518429,1,0,548782,False,False
27019,2018-12-07 04:46:16,113.909691,22.518379,1,0,548782,False,False
27019,2018-12-07 04:47:16,113.909729,22.518335,1,0,548782,False,False
27019,2018-12-07 04:47:46,113.909691,22.518379,1,0,548782,False,False
27019,2018-12-07 04:48:16,113.909821,22.518351000000003,1,0,548782,False,False
27019,2018-12-07 04:48:31,113.909691,22.518379,1,0,548782,False,False
27019,2018-12-07 04:49:16,113.909828,22.518335,1,0,548782,False,False
27019,2018-12-07 04:50:16,113.909805,22.518332,1,0,548782,False,False
27019,2018-12-07 04:51:16,113.90981299999999,22.518322,1,0,548782,False,False
27019,2018-12-07 04:52:16,113.909805,22.518316,1,0,548782,False,False
27019,2018-12-07 04:53:16,113.90983600000001,22.518309,1,0,548782,False,False
27019,2018-12-07 04:54:16,113.909821,22.518333,1,0,548782,False,False
27019,2018-12-07 04:55:16,113.909821,22.518349,1,0,548782,False,False
27019,2018-12-07 04:56:16,113.909851,22.518341,1,0,548782,False,False
27019,2018-12-07 04:57:16,113.90988200000001,22.518332,1,0,548782,False,False
27019,2018-12-07 04:58:16,113.90995,22.518143,1,0,548782,False,False
27019,2018-12-07 04:58:39,113.90988200000001,22.518332,1,0,548782,False,False
27019,2018-12-07 04:59:16,113.909897,22.518167000000002,1,0,548782,False,False
27019,2018-12-07 05:00:16,113.909927,22.518253,1,0,548782,False,False
27019,2018-12-07 05:01:16,113.909927,22.518238,1,0,548782,False,False
27019,2018-12-07 05:02:16,113.910004,22.518263,1,0,548782,False,False
27019,2018-12-07 05:02:55,113.909927,22.518238,1,0,548782,False,False
27019,2018-12-07 05:03:16,113.909973,22.5182,1,0,548782,False,False
27019,2018-12-07 05:04:16,113.909935,22.518259,1,0,548782,False,False
27019,2018-12-07 05:05:16,113.90992,22.518248,1,0,548782,False,False
27019,2018-12-07 05:06:16,113.909904,22.518263,1,0,548782,False,False
27019,2018-12-07 05:07:16,113.909912,22.518242,1,0,548782,False,False
27019,2018-12-07 05:08:16,113.90992,22.518248,1,0,548782,False,False
27019,2018-12-07 05:08:48,113.909912,22.518242,1,0,548782,False,False
27019,2018-12-07 05:09:16,113.909943,22.51824,1,0,548782,False,False
27019,2018-12-07 05:10:16,113.909927,22.518263,1,0,548782,False,False
27019,2018-12-07 05:11:16,113.909958,22.518263,1,0,548782,False,False
27019,2018-12-07 05:12:16,113.909912,22.518259,1,0,548782,False,False
27019,2018-12-07 05:13:16,113.909912,22.518282,1,0,548782,False,False
27019,2018-12-07 05:14:16,113.909897,22.518328,1,0,548782,False,False
27019,2018-12-07 05:15:16,113.90988899999999,22.518328,1,0,548782,False,False
27019,2018-12-07 05:16:16,113.909897,22.518337,1,0,548782,False,False
27019,2018-12-07 05:17:16,113.90988200000001,22.518387,1,0,548782,False,False
27019,2018-12-07 05:18:03,113.909897,22.518337,1,0,548782,False,False
27019,2018-12-07 05:18:16,113.90988200000001,22.518425,1,0,548782,False,False
27019,2018-12-07 05:18:56,113.90988200000001,22.518387,1,0,548782,False,False
27019,2018-12-07 05:19:16,113.90988200000001,22.518425,1,0,548782,False,False
27019,2018-12-07 05:20:16,113.909904,22.518419,1,0,548782,False,False
27019,2018-12-07 05:21:16,113.909912,22.518427,1,0,548782,False,False
27019,2018-12-07 05:22:16,113.909904,22.518411999999998,1,0,548782,False,False
27019,2018-12-07 05:23:16,113.90992,22.518396,1,0,548782,False,False
27019,2018-12-07 05:24:16,113.909904,22.518415,1,0,548782,False,False
27019,2018-12-07 05:25:16,113.909897,22.518432999999998,1,0,548782,False,False
27019,2018-12-07 05:26:16,113.909912,22.518423000000002,1,0,548782,False,False
27019,2018-12-07 05:27:16,113.90992,22.518429,1,0,548782,False,False
27019,2018-12-07 05:28:16,113.90988200000001,22.518432999999998,1,0,548782,False,False
27019,2018-12-07 05:29:04,113.90992,22.518429,1,0,548782,False,False
27019,2018-12-07 05:29:16,113.909897,22.518432999999998,1,0,548782,False,False
27019,2018-12-07 05:30:16,113.909897,22.518442,1,0,548782,False,False
27019,2018-12-07 05:31:16,113.909935,22.518511,1,0,548782,False,False
27019,2018-12-07 05:32:16,113.909904,22.518425,1,0,548782,False,False
27019,2018-12-07 05:33:11,113.909935,22.518511,1,0,548782,False,False
27019,2018-12-07 05:33:16,113.90992,22.518469,1,0,548782,False,False
27019,2018-12-07 05:34:16,113.90988899999999,22.518513000000002,1,0,548782,False,False
27019,2018-12-07 05:35:16,113.90988899999999,22.518535999999997,1,0,548782,False,False
27019,2018-12-07 05:36:16,113.909927,22.518442,1,0,548782,False,False
27019,2018-12-07 05:37:16,113.909958,22.518394,1,0,548782,False,False
27019,2018-12-07 05:38:16,113.909973,22.518407999999997,1,0,548782,False,False
27019,2018-12-07 05:39:13,113.909958,22.518394,1,0,548782,False,False
27019,2018-12-07 05:39:16,113.910049,22.518353,1,0,548782,False,False
27019,2018-12-07 05:40:16,113.90999599999999,22.518341,1,0,548782,False,False
27019,2018-12-07 05:41:16,113.909973,22.518333,1,0,548782,False,False
27019,2018-12-07 05:42:16,113.909912,22.518356,1,0,548782,False,False
27019,2018-12-07 05:43:16,113.90988200000001,22.518351000000003,1,0,548782,False,False
27019,2018-12-07 05:44:16,113.909874,22.51837,1,0,548782,False,False
27019,2018-12-07 05:45:16,113.90985900000001,22.518278,1,0,548782,False,False
27019,2018-12-07 05:46:16,113.909851,22.518273999999998,1,0,548782,False,False
27019,2018-12-07 05:47:16,113.909866,22.518320000000003,1,0,548782,False,False
27019,2018-12-07 05:48:16,113.90988899999999,22.518341,1,0,548782,False,False
27019,2018-12-07 05:48:20,113.909851,22.518273999999998,1,0,548782,False,False
27019,2018-12-07 05:49:16,113.90988200000001,22.518335,1,0,548782,False,False
27019,2018-12-07 05:49:21,113.909866,22.518320000000003,1,0,548782,False,False
27019,2018-12-07 05:50:16,113.909874,22.518358,1,0,548782,False,False
27019,2018-12-07 05:51:16,113.90983600000001,22.518358,1,0,548782,False,False
27019,2018-12-07 05:52:16,113.90985900000001,22.518333,1,0,548782,False,False
27019,2018-12-07 05:53:16,113.90988899999999,22.518318,1,0,548782,False,False
27019,2018-12-07 05:54:16,113.909897,22.518311999999998,1,0,548782,False,False
27019,2018-12-07 05:55:16,113.909874,22.51833,1,0,548782,False,False
27019,2018-12-07 05:56:16,113.909874,22.518324,1,0,548782,False,False
27019,2018-12-07 05:57:16,113.90988200000001,22.518314,1,0,548782,False,False
27019,2018-12-07 05:58:16,113.90988200000001,22.518297,1,0,548782,False,False
27019,2018-12-07 05:59:16,113.909912,22.51827,1,0,548782,False,False
27019,2018-12-07 05:59:29,113.90988200000001,22.518314,1,0,548782,False,False
27019,2018-12-07 06:00:16,113.909927,22.518272,1,0,548782,False,False
27019,2018-12-07 06:01:16,113.909897,22.518311999999998,1,0,548782,False,False
27019,2018-12-07 06:02:17,113.90988899999999,22.518278,1,0,548782,False,False
27019,2018-12-07 06:03:17,113.909904,22.518279999999997,1,0,548782,False,False
27019,2018-12-07 06:03:28,113.909897,22.518311999999998,1,0,548782,False,False
27019,2018-12-07 06:04:17,113.909935,22.51827,1,0,548782,False,False
27019,2018-12-07 06:05:17,113.90992,22.518245999999998,1,0,548782,False,False
27019,2018-12-07 06:06:17,113.90992,22.518259,1,0,548782,False,False
27019,2018-12-07 06:07:17,113.909851,22.518276,1,0,548782,False,False
27019,2018-12-07 06:08:17,113.909904,22.518245999999998,1,0,548782,False,False
27019,2018-12-07 06:09:17,113.90988899999999,22.518245999999998,1,0,548782,False,False
27019,2018-12-07 06:09:38,113.909851,22.518276,1,0,548782,False,False
27019,2018-12-07 06:10:17,113.909904,22.51823,1,0,548782,False,False
27019,2018-12-07 06:11:17,113.909851,22.518263,1,0,548782,False,False
27019,2018-12-07 06:12:17,113.909874,22.518234,1,0,548782,False,False
27019,2018-12-07 06:13:17,113.90985900000001,22.51825,1,0,548782,False,False
27019,2018-12-07 06:14:17,113.909904,22.518214999999998,1,0,548782,False,False
27019,2018-12-07 06:15:17,113.909912,22.518207999999998,1,0,548782,False,False
27019,2018-12-07 06:16:16,113.909828,22.51823,1,0,548782,False,False
27019,2018-12-07 06:17:16,113.909821,22.518225,1,0,548782,False,False
27019,2018-12-07 06:18:16,113.90976,22.518235999999998,1,0,548782,False,False
27019,2018-12-07 06:18:36,113.909828,22.51823,1,0,548782,False,False
27019,2018-12-07 06:19:16,113.90976699999999,22.518245999999998,1,0,548782,False,False
27019,2018-12-07 06:19:46,113.909821,22.518225,1,0,548782,False,False
27019,2018-12-07 06:20:16,113.909805,22.518229,1,0,548782,False,False
27019,2018-12-07 06:21:16,113.909805,22.51824,1,0,548782,False,False
27019,2018-12-07 06:22:16,113.909798,22.518248,1,0,548782,False,False
27019,2018-12-07 06:23:16,113.909828,22.518245999999998,1,0,548782,False,False
27019,2018-12-07 06:24:16,113.909843,22.518259,1,0,548782,False,False
27019,2018-12-07 06:25:16,113.90983600000001,22.518278,1,0,548782,False,False
27019,2018-12-07 06:26:16,113.909821,22.518297,1,0,548782,False,False
27019,2018-12-07 06:27:16,113.909828,22.518278,1,0,548782,False,False
27019,2018-12-07 06:28:16,113.909866,22.518303,1,0,548782,False,False
27019,2018-12-07 06:28:53,113.909866,22.518303,1,0,548782,False,False
27019,2018-12-07 06:29:16,113.90983600000001,22.518257000000002,1,0,548782,False,False
27019,2018-12-07 06:30:16,113.90978999999999,22.518207999999998,1,0,548782,False,False
27019,2018-12-07 06:31:16,113.909821,22.518225,1,0,548782,False,False
27019,2018-12-07 06:32:16,113.91049199999999,22.518639,1,16,548782,False,False
27019,2018-12-07 06:32:43,113.909821,22.518225,1,0,548782,False,False
27019,2018-12-07 06:33:16,113.91348300000001,22.518826999999998,1,30,548782,False,False
27019,2018-12-07 06:34:16,113.91759499999999,22.520870000000002,1,29,548782,False,False
27019,2018-12-07 06:35:16,113.921989,22.517227,1,36,548782,False,False
27019,2018-12-07 06:36:16,113.92033400000001,22.511917,1,2,548782,False,False
27019,2018-12-07 06:37:16,113.921906,22.513332000000002,1,24,548782,False,False
27019,2018-12-07 06:38:16,113.92493400000001,22.513088,1,11,548782,False,False
27019,2018-12-07 06:39:02,113.92493400000001,22.513088,1,0,548782,False,False
27019,2018-12-07 06:39:16,113.925903,22.512867,1,11,548782,False,False
27019,2018-12-07 06:40:16,113.92720800000001,22.512873000000003,1,1,548782,False,False
27019,2018-12-07 06:41:16,113.92759699999999,22.514353,1,44,548782,False,False
27019,2018-12-07 06:42:16,113.92773400000002,22.517647,1,0,548782,False,False
27019,2018-12-07 06:43:16,113.92853500000001,22.523573000000003,1,44,548782,False,False
27019,2018-12-07 06:44:16,113.937424,22.524494,1,77,548782,False,False
27019,2018-12-07 06:45:16,113.948242,22.522303,1,48,548782,False,False
27019,2018-12-07 06:46:16,113.95002,22.531668,1,76,548782,False,False
27019,2018-12-07 06:47:16,113.95421599999999,22.542191,1,71,548782,False,False
