latitude,longitude,occupancy_status,route_end,route_number,route_start,taxi_id,time
22.566532000000002,113.929184,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 16:56:28
22.566784,113.92998500000002,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 16:56:42
22.566784,113.92998500000002,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 16:56:42
22.56605,113.928886,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 16:57:28
22.566982,113.92628500000001,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 16:57:58
22.566982,113.92628500000001,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 16:57:58
22.566999,113.926231,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 16:58:12
22.566999,113.926231,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 16:58:12
22.567368,113.92503400000001,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 16:58:28
22.567368,113.92503400000001,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 16:58:28
22.568501,113.92318,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 16:58:42
22.568501,113.92318,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 16:58:42
22.570133,113.92215,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 16:58:58
22.570133,113.92215,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 16:58:58
22.571568,113.921967,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 16:59:12
22.571568,113.921967,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 16:59:12
22.573233,113.92153200000001,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 16:59:28
22.573233,113.92153200000001,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 16:59:28
22.5746,113.92025,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 16:59:42
22.5746,113.92025,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 16:59:42
22.574082999999998,113.91881599999999,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 16:59:58
22.573418,113.91787,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:00:12
22.573418,113.91787,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:00:12
22.573883,113.91745,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:00:28
22.573883,113.91745,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:00:28
22.574417,113.91698500000001,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:00:42
22.574417,113.91698500000001,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:00:42
22.5746,113.916801,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:00:58
22.5746,113.916801,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:00:58
22.575184,113.916252,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:01:12
22.575184,113.916252,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:01:12
22.576833999999998,113.914703,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:01:28
22.576833999999998,113.914703,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:01:28
22.578882,113.91276599999999,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:01:42
22.578882,113.91276599999999,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:01:42
22.581551,113.91028600000001,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:01:58
22.581551,113.91028600000001,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:01:58
22.58285,113.90906499999998,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:02:06
22.58285,113.90906499999998,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:02:06
22.583817,113.908165,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:02:12
22.583817,113.908165,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:02:12
22.586517,113.90567,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:02:28
22.586517,113.90567,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:02:28
22.588949,113.903397,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:02:42
22.588949,113.903397,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:02:42
22.5931,113.89938400000001,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:03:06
22.5931,113.89938400000001,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:03:06
22.594101000000002,113.8983,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:03:12
22.594101000000002,113.8983,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:03:12
22.59535,113.896851,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:03:20
22.59535,113.896851,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:03:20
22.59655,113.89537,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:03:28
22.59655,113.89537,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:03:28
22.597683,113.89386699999999,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:03:36
22.597683,113.89386699999999,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:03:36
22.598482,113.89273100000001,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:03:42
22.598482,113.89273100000001,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:03:42
22.600533,113.889801,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:03:58
22.600533,113.889801,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:03:58
22.602432,113.887199,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:04:12
22.604767000000002,113.884651,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:04:28
22.607283,113.88261399999999,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:04:42
22.607283,113.88261399999999,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:04:42
22.6103,113.88063000000001,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:04:58
22.6103,113.88063000000001,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:04:58
22.6129,113.878899,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:05:12
22.6129,113.878899,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:05:12
22.615582999999997,113.87677,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:05:28
22.615582999999997,113.87677,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:05:28
22.617718,113.874496,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:05:42
22.617718,113.874496,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:05:42
22.61986700000001,113.871384,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:05:58
22.61986700000001,113.871384,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:05:58
22.621384,113.868301,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:06:12
22.621384,113.868301,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:06:12
22.622816,113.86458600000002,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:06:28
22.622816,113.86458600000002,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:06:28
22.624067,113.86123700000002,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:06:42
22.624067,113.86123700000002,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:06:42
22.626066,113.856049,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:07:06
22.626066,113.856049,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:07:06
22.62665,113.85513300000001,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:07:12
22.62665,113.85513300000001,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:07:12
22.627817,113.854019,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:07:20
22.627817,113.854019,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:07:20
22.628834,113.852921,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:07:28
22.628834,113.852921,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:07:28
22.629601,113.85075400000001,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:07:42
22.62831700000001,113.849731,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:07:58
22.62831700000001,113.849731,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:07:58
22.627216,113.85023500000001,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:08:12
22.627216,113.85023500000001,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:08:12
22.627216,113.85023500000001,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:08:28
22.627216,113.85023500000001,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:08:28
22.627216,113.85023500000001,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:08:42
22.627216,113.85023500000001,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:08:42
22.627184,113.85025,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:08:58
22.627184,113.85025,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:08:58
22.627184,113.85025,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:09:12
22.627184,113.85025,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:09:12
22.627167,113.850197,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:09:28
22.627167,113.850197,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:09:28
22.626682000000002,113.85038,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:09:42
22.626682000000002,113.85038,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:09:42
22.625017,113.850121,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:09:58
22.625017,113.850121,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:09:58
22.62355,113.848366,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:10:12
22.622816,113.847054,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:10:20
22.622816,113.847054,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:10:20
22.622267,113.845398,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:10:28
22.622267,113.845398,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:10:28
22.621799,113.84366599999998,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:10:36
22.621799,113.84366599999998,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:10:36
22.621482999999998,113.84243000000001,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:10:42
22.619734,113.8358,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:11:12
22.619734,113.8358,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:11:12
22.618401000000002,113.83238200000001,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:11:28
22.618401000000002,113.83238200000001,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:11:28
22.615482,113.826233,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:11:58
22.615482,113.826233,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:11:58
22.6143,113.82368500000001,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:12:12
22.6143,113.82368500000001,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:12:12
22.613617,113.822121,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:12:28
22.613234,113.821335,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:12:42
22.6124,113.81955,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:12:58
22.61226700000001,113.81774899999999,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:13:12
22.614067000000002,113.81626899999999,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:13:28
22.61611700000001,113.81517,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:13:42
22.618616,113.813797,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:13:58
22.618616,113.813797,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:13:58
22.620967999999998,113.81251499999999,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:14:12
22.620967999999998,113.81251499999999,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:14:12
22.623317999999998,113.812202,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:14:28
22.623317999999998,113.812202,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:14:28
22.624832,113.81295,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:14:42
22.624832,113.81295,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:14:42
22.628082,113.810997,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:15:12
22.627632000000002,113.809669,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:15:28
22.627399,113.809303,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:15:42
22.627399,113.809303,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:15:42
22.627251,113.809067,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:15:58
22.627251,113.809067,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:15:58
22.627083,113.80883,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:16:12
22.627083,113.80883,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:16:12
22.626949,113.808617,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:16:28
22.626949,113.808617,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:16:28
22.626949,113.808617,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:16:42
22.626949,113.808617,1,False,67941,False,I+XduH5Z/Es=,2016-06-13 17:16:42
22.62671700000001,113.80846399999999,0,True,67941,False,I+XduH5Z/Es=,2016-06-13 17:16:58
22.613417000000002,114.027069,1,False,83557,True,YvXTdaygbic=,2016-06-13 10:32:03
22.613417000000002,114.027069,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:32:17
22.613417000000002,114.027069,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:32:24
22.611683,114.02787,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:32:55
22.6115,114.02743500000001,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:33:04
22.61145,114.02673300000001,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:33:14
22.612017,114.02611499999999,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:33:24
22.611432999999998,114.02626799999999,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:33:34
22.610483,114.026886,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:33:44
22.609382999999998,114.027832,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:33:54
22.608299,114.028687,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:34:04
22.607817,114.029182,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:34:14
22.608168,114.028999,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:34:24
22.609133,114.028282,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:34:34
22.610416,114.027336,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:34:44
22.611183,114.026703,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:34:54
22.611183,114.026703,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:35:04
22.617167000000002,114.020081,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:35:24
22.618868,114.01828,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:35:34
22.620701,114.01678500000001,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:35:44
22.622618,114.01545,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:35:54
22.624384,114.01426699999999,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:36:04
22.625366,114.013618,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:36:14
22.625432999999997,114.01356499999999,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:36:24
22.626133,114.013084,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:36:34
22.627198999999997,114.01233700000002,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:36:44
22.628366,114.01149699999999,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:36:54
22.628,114.010582,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:37:04
22.627167,114.00923200000001,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:37:14
22.626617,114.00833100000001,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:37:24
22.6271,114.00776699999999,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:37:34
22.627968,114.00728600000001,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:37:44
22.628616,114.006836,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:37:54
22.6294,114.00626399999999,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:38:04
22.630167,114.00558500000001,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:38:14
22.63125,114.00475300000001,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:38:24
22.632633,114.003571,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:38:34
22.6343,114.00246399999999,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:38:44
22.635782,114.00138100000001,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:38:54
22.637283,114.000298,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:39:04
22.644133,113.99918400000001,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:39:44
22.644318,113.999199,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:39:54
22.644632,113.99918400000001,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:40:04
22.645149,113.9991,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:40:14
22.654818,113.993164,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:43:32
22.655033,113.992981,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:43:33
22.655649,113.992554,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:43:40
22.65721700000001,113.99153100000001,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:44:59
22.65721700000001,113.99153100000001,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:45:00
22.65721700000001,113.99153100000001,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:45:06
22.65721700000001,113.99153100000001,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:45:19
22.65721700000001,113.99153100000001,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:45:26
22.65745,113.99140200000001,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:45:36
22.658068,113.99101999999999,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:45:46
22.658916,113.990486,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:45:56
22.659733,113.989883,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:46:06
22.6604,113.989151,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:46:16
22.66096700000001,113.988449,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:46:26
22.661448999999998,113.98784599999999,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:46:36
22.661983,113.98722099999999,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:46:46
22.66255,113.98650400000001,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:46:56
22.662968,113.98603100000001,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:47:06
22.663082,113.98586999999999,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:47:16
22.663099,113.98586999999999,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:47:26
22.663099,113.98586999999999,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:47:36
22.674982,113.97941599999999,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:51:52
22.675051,113.97936999999999,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:51:54
22.67535,113.979134,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:52:04
22.675632,113.97888200000001,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:52:19
22.675632,113.97888200000001,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:52:24
22.675867,113.978699,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:52:34
22.676167,113.97843200000001,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:52:44
22.676416,113.97820300000001,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:52:54
22.676617,113.977997,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:53:04
22.676783,113.97783700000001,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:53:14
22.67705,113.977547,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:53:24
22.6772,113.97738600000001,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:53:34
22.677298999999998,113.97728000000001,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:53:44
22.677467,113.977097,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:53:54
22.67765,113.97691299999998,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:54:04
22.677834,113.97673,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:54:14
22.678066,113.97648600000001,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:54:24
22.678248999999997,113.97628,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:54:34
22.678432,113.97613500000001,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:54:44
22.678832999999997,113.975769,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:54:54
22.679399,113.97525,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:55:04
22.6807,113.97406799999999,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:55:24
22.681549,113.973351,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:55:34
22.682716,113.972466,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:55:44
22.684099,113.97133600000001,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:55:54
22.6856,113.97015400000001,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:56:04
22.686968,113.96911599999999,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:56:14
22.686968,113.96911599999999,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:56:15
22.686968,113.96911599999999,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:56:16
22.686968,113.96911599999999,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:56:17
22.688534,113.96801799999999,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:56:24
22.688534,113.96801799999999,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:56:25
22.688534,113.96801799999999,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:56:26
22.688534,113.96801799999999,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:56:27
22.690018,113.967781,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:56:34
22.690018,113.967781,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:56:35
22.690018,113.967781,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:56:36
22.690018,113.967781,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:56:37
22.69125,113.967552,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:56:44
22.69125,113.967552,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:56:45
22.69125,113.967552,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:56:46
22.69125,113.967552,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:56:47
22.690932999999998,113.96627,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:56:54
22.690932999999998,113.96627,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:56:55
22.690932999999998,113.96627,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:56:56
22.690932999999998,113.96627,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:56:57
22.6896,113.965515,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:57:04
22.6896,113.965515,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:57:05
22.6896,113.965515,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:57:06
22.6896,113.965515,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:57:07
22.688816,113.96543100000001,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:57:14
22.688816,113.96543100000001,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:57:15
22.688816,113.96543100000001,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:57:16
22.688816,113.96543100000001,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:57:17
22.688717,113.96543100000001,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:57:24
22.688717,113.96543100000001,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:57:25
22.688717,113.96543100000001,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:57:26
22.688717,113.96543100000001,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:57:27
22.688601000000002,113.965446,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:57:34
22.688601000000002,113.965446,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:57:35
22.688601000000002,113.965446,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:57:36
22.688601000000002,113.965446,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:57:37
22.688433,113.965469,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:57:44
22.688433,113.965469,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:57:45
22.688433,113.965469,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:57:46
22.688433,113.965469,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:57:47
22.688351,113.965469,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:57:54
22.688351,113.965469,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:57:55
22.688351,113.965469,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:57:56
22.688351,113.965469,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:57:57
22.688267,113.96548500000002,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:58:04
22.688267,113.96548500000002,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:58:05
22.688267,113.96548500000002,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:58:06
22.688267,113.96548500000002,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:58:07
22.688267,113.96548500000002,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:58:14
22.688267,113.96548500000002,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:58:15
22.688267,113.96548500000002,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:58:16
22.688267,113.96548500000002,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:58:17
22.687799,113.965599,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:58:24
22.687799,113.965599,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:58:25
22.687799,113.965599,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:58:26
22.687799,113.965599,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:58:27
22.687134,113.96586599999999,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:58:34
22.687134,113.96586599999999,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:58:35
22.687134,113.96586599999999,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:58:36
22.687134,113.96586599999999,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:58:37
22.685984,113.965149,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:58:44
22.685984,113.965149,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:58:45
22.685984,113.965149,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:58:46
22.685984,113.965149,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:58:47
22.685316,113.96313500000001,1,False,83557,False,YvXTdaygbic=,2016-06-13 10:58:54
